Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9479513764381409,0.943702220916748,79,face_005__add_headphones,1.0,15.970816612243652,5.663400650024414,12.331480026245117,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0009921289747580886,10.165510177612305,2.803480386734009,1,2,7.62367057800293,7.679999828338623,1.737239956855774,-7.679999828338623,18.56710433959961,0.32405710220336914,0.05204862356185913,0.9479513764381409,0.3226412534713745,94.79513549804688,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,18.56710433959961,0.32405710220336914,0.05204862356185913,0.9479513764381409,0.3226412534713745,94.79513549804688,11.945173263549805,0.20848259329795837,0.02165389060974121,0.9783461093902588,0.20810560882091522,1.0,1.0,97.83460998535156,131,0.5444921255111694,0.08613398671150208,0.4,0.0,0.9479513764381409,0.007419063709676266,3,5,8,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.296508994889223,1,0.0009601573692634702,4.693831920623779,1.9886341094970703,1,0,4.4029622077941895,5.119999885559082,2.824334144592285,-0.5286681652069092,885.3638012595475,5.897283716127276,405993,0.09015766531229019,0.9440301060676575,0.0017157484544441104,0.0017157484544441104,1,0.0010186121799051762,6.195206165313721,2.189302444458008,1,3,5.100959300994873,4.0960001945495605,1.0198358297348022,-4.0960001945495605
0.947824239730835,0.943702220916748,79,face_005__add_headphones,1.0,16.012468338012695,5.6804399490356445,12.40220832824707,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0013948819832876325,10.15201473236084,2.821272850036621,1,2,7.6846513748168945,7.679999828338623,1.7400072813034058,-7.679999828338623,18.589967727661133,0.3244561553001404,0.05217576026916504,0.947824239730835,0.3230348527431488,94.78242492675781,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,18.589967727661133,0.3244561553001404,0.05217576026916504,0.947824239730835,0.3230348527431488,94.78242492675781,12.019244194030762,0.2097753882408142,0.021922290325164795,0.9780777096748352,0.20939120650291443,1.0,1.0,97.80776977539062,132,0.5445494055747986,0.08645875751972198,0.4,0.0,0.947824239730835,0.007475116290152073,3,5,8,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.263820466452053,1,0.0006966151995584369,4.696036338806152,1.9955424070358276,1,0,4.406638145446777,5.119999885559082,2.8314130306243896,-0.5428262948989868,890.9891932234168,5.622442515566945,405993,0.09046655893325806,0.9436086416244507,0.0022347925696521997,0.0022347925696521997,1,0.0016010398976504803,6.221311569213867,2.1866259574890137,1,3,5.106577396392822,4.0960001945495605,1.021040439605713,-4.0960001945495605
0.947819173336029,0.943702220916748,79,face_005__add_headphones,1.0,16.107088088989258,5.689504623413086,12.485533714294434,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0017361544305458665,10.171578407287598,2.834589958190918,1,2,7.726984977722168,7.679999828338623,1.745668888092041,-7.679999828338623,18.590879440307617,0.3244720697402954,0.05218082666397095,0.947819173336029,0.32305070757865906,94.78191375732422,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.08823529411764706,18.590879440307617,0.3244720697402954,0.05218082666397095,0.947819173336029,0.32305070757865906,94.78191375732422,12.081454277038574,0.21086116135120392,0.022148966789245605,0.9778510332107544,0.21047085523605347,1.0,1.0,97.78510284423828,133,0.5451250076293945,0.08670064061880112,0.4,0.0,0.947819173336029,0.0075170015916228294,4,5,9,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.239553577979464,1,0.0015419204719364643,4.693268775939941,1.986870288848877,1,0,4.4020233154296875,5.119999885559082,2.813462972640991,-0.5069259405136108,896.8989664129913,5.906752994284034,405993,0.09065830707550049,0.9432910084724426,0.0029850462451577187,0.0029850462451577187,1,0.0018758330261334777,6.284876346588135,2.18804669380188,2,3,5.1420722007751465,4.0960001945495605,1.0241525173187256,-4.0960001945495605
0.9479002952575684,0.943702220916748,79,face_005__add_headphones,1.0,16.2324161529541,5.721543788909912,12.566225051879883,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0007758077699691057,10.239090919494629,2.848785400390625,2,2,7.773085594177246,7.679999828338623,1.7514691352844238,-7.679999828338623,18.5762939453125,0.3242174983024597,0.05209970474243164,0.9479002952575684,0.32279932498931885,94.79003143310547,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09803921568627451,18.5762939453125,0.3242174983024597,0.05209970474243164,0.9479002952575684,0.32279932498931885,94.79003143310547,12.089611053466797,0.21100351214408875,0.0221787691116333,0.9778212308883667,0.21061266958713531,1.0,0.9999999403953552,97.78211975097656,134,0.5446711778640747,0.08699588477611542,0.4,0.0,0.9479002952575684,0.007568283937871456,5,5,10,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.21002582957004,1,0.00028552926960401237,4.700286388397217,2.0088601112365723,1,0,4.413724422454834,5.119999885559082,2.800363540649414,-0.48072728514671326,902.5478628072888,5.645893516018987,405993,0.09093751013278961,0.9429035186767578,0.0011833097087219357,0.0011833097087219357,1,0.0008466506260447204,6.336344242095947,2.1907224655151367,2,3,5.169814586639404,4.0960001945495605,1.0277739763259888,-4.0960001945495605
0.947708785533905,0.943702220916748,79,face_005__add_headphones,1.0,16.304048538208008,5.739683151245117,12.614160537719727,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0017975765513256192,10.312499046325684,2.859874725341797,2,2,7.8119049072265625,7.679999828338623,1.7595858573913574,-7.679999828338623,18.610708236694336,0.32481813430786133,0.05229121446609497,0.947708785533905,0.32339224219322205,94.77088165283203,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09803921568627451,18.610708236694336,0.32481813430786133,0.05229121446609497,0.947708785533905,0.32339224219322205,94.77088165283203,12.082368850708008,0.21087712049484253,0.022152304649353027,0.977847695350647,0.21048644185066223,1.0,1.0,97.7847671508789,135,0.5444101691246033,0.08716199547052383,0.4,0.0,0.947708785533905,0.0075972131453454494,5,5,10,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.193456889769404,1,0.0006944321794435382,4.70540714263916,2.024907112121582,1,0,4.422263145446777,5.119999885559082,2.8009300231933594,-0.48186013102531433,908.5912783909589,6.040452582761645,405993,0.09116075187921524,0.9426835775375366,0.002783405128866434,0.002783405128866434,1,0.0020084388088434935,6.339447021484375,2.188312530517578,2,3,5.172727108001709,4.0960001945495605,1.0307306051254272,-4.0960001945495605
0.9479659795761108,0.943702220916748,79,face_005__add_headphones,1.0,16.39824676513672,5.749652862548828,12.670146942138672,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0014341558562591672,10.422222137451172,2.8745827674865723,2,2,7.856294631958008,7.679999828338623,1.7687301635742188,-7.679999828338623,18.564476013183594,0.3240112364292145,0.05203402042388916,0.9479659795761108,0.3225957453250885,94.79660034179688,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09803921568627451,18.564476013183594,0.3240112364292145,0.05203402042388916,0.9479659795761108,0.3225957453250885,94.79660034179688,12.058197975158691,0.2104552537202835,0.02206408977508545,0.9779359102249146,0.21006760001182556,1.0,1.0,97.79359436035156,136,0.5443886518478394,0.087248794734478,0.4,0.0,0.9479659795761108,0.007612352725118399,5,5,10,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.18481096498591,1,0.0006478247814811766,4.705185890197754,2.0242133140563965,1,0,4.42189359664917,5.119999885559082,2.7928693294525146,-0.46573886275291443,914.3352999091148,5.741020092740655,405993,0.09146387875080109,0.9425683617591858,0.00232922681607306,0.00232922681607306,1,0.0017172122607007623,6.340780735015869,2.185391426086426,2,3,5.174139022827148,4.0960001945495605,1.0334587097167969,-4.0960001945495605
0.9474565386772156,0.943702220916748,79,face_005__add_headphones,1.0,16.488483428955078,5.760775089263916,12.711653709411621,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0018547257641330361,10.533416748046875,2.889744520187378,2,2,7.893251895904541,7.679999828338623,1.773308515548706,-7.679999828338623,18.655941009521484,0.3256075978279114,0.052543461322784424,0.9474565386772156,0.3241712152957916,94.74565124511719,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09803921568627451,18.655941009521484,0.3256075978279114,0.052543461322784424,0.9474565386772156,0.3241712152957916,94.74565124511719,12.013389587402344,0.2096731960773468,0.02190101146697998,0.97809898853302,0.20928959548473358,1.0,0.9999998807907104,97.80989837646484,137,0.5444459915161133,0.08730608969926834,0.4,0.0,0.9474565386772156,0.007622352801263332,5,5,10,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.17910953740718,1,0.0015907027991488576,4.70833683013916,2.034087896347046,1,0,4.42714786529541,5.119999885559082,2.811009407043457,-0.502018928527832,920.2467851284891,5.908607296645641,405993,0.09177178144454956,0.9424940347671509,0.003151899902150035,0.003151899902150035,1,0.001991012366488576,6.334493637084961,2.1812195777893066,2,3,5.169253349304199,4.0960001945495605,1.0344666242599487,-4.0960001945495605
0.9476372003555298,0.943702220916748,79,face_005__add_headphones,1.0,16.527849197387695,5.73628568649292,12.7115478515625,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0007247778703458607,10.60352611541748,2.896002769470215,2,2,7.903666019439697,7.679999828338623,1.7763912677764893,-7.679999828338623,18.62355613708496,0.32504236698150635,0.052362799644470215,0.9476372003555298,0.32361331582069397,94.76371765136719,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09803921568627451,18.62355613708496,0.32504236698150635,0.052362799644470215,0.9476372003555298,0.32361331582069397,94.76371765136719,11.992829322814941,0.20931436121463776,0.02182638645172119,0.9781736135482788,0.2089327573776245,1.0,0.9999999403953552,97.8173599243164,138,0.5450050830841064,0.08704230934381485,0.4,0.0,0.9476372003555298,0.00757636409252882,5,5,10,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.205391628885355,1,0.0003941919421777129,4.701245307922363,2.0118656158447266,1,0,4.415323734283447,5.119999885559082,2.8332507610321045,-0.5465017557144165,925.8651265874505,5.6154226642102,405993,0.09193481504917145,0.9428397417068481,0.0011304112849757075,0.0011304112849757075,1,0.0007727479678578675,6.318508148193359,2.1723427772521973,2,3,5.15047025680542,4.0960001945495605,1.0375252962112427,-4.0960001945495605
0.9479595422744751,0.943702220916748,79,face_005__add_headphones,1.0,16.566957473754883,5.706473350524902,12.703534126281738,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0007258537807501853,10.669957160949707,2.9001011848449707,2,2,7.90791130065918,7.679999828338623,1.7799373865127563,-7.679999828338623,18.565635681152344,0.3240314722061157,0.0520404577255249,0.9479595422744751,0.32261577248573303,94.79595184326172,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09803921568627451,18.565635681152344,0.3240314722061157,0.0520404577255249,0.9479595422744751,0.32261577248573303,94.79595184326172,11.992122650146484,0.20930202305316925,0.02182382345199585,0.9781761765480042,0.2089204490184784,1.0,1.0,97.81761932373047,139,0.545757532119751,0.08670306205749512,0.4,0.0,0.9479595422744751,0.007517421152442694,5,5,10,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.239311183639437,1,0.0009220169740729034,4.6925506591796875,1.984618902206421,1,0,4.400825500488281,5.119999885559082,2.869722366333008,-0.6194447875022888,931.7368691079319,5.868718640878797,405993,0.09217943251132965,0.9432811737060547,0.0014716549776494503,0.0014716549776494503,1,0.0008881381363607943,6.301065921783447,2.1667089462280273,2,3,5.127068996429443,4.0960001945495605,1.0412718057632446,-4.0960001945495605
0.9477435350418091,0.943702220916748,79,face_005__add_headphones,1.0,16.61756134033203,5.667478561401367,12.711861610412598,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001707842224277556,10.737603187561035,2.9038524627685547,2,2,7.913529396057129,7.679999828338623,1.7748832702636719,-7.679999828338623,18.604467391967773,0.3247092068195343,0.05225646495819092,0.9477435350418091,0.32328471541404724,94.77435302734375,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09803921568627451,18.604467391967773,0.3247092068195343,0.05225646495819092,0.9477435350418091,0.32328471541404724,94.77435302734375,12.031588554382324,0.20999082922935486,0.021967172622680664,0.9780328273773193,0.20960544049739838,1.0,0.9999998807907104,97.80328369140625,140,0.5468824505805969,0.08633053302764893,0.4,0.0,0.9477435350418091,0.007452960591763258,5,5,10,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,21.27671175136985,1,0.001188569120131433,4.678292751312256,1.9399398565292358,1,0,4.377051830291748,5.119999885559082,2.9229283332824707,-0.7258569002151489,937.398540975526,5.6587118729949,405993,0.09249654412269592,0.9437621831893921,0.0027538049034774303,0.0027538049034774303,1,0.0018038901034742594,6.294585704803467,2.1634697914123535,2,3,5.113654613494873,4.0960001945495605,1.0497506856918335,-4.0960001945495605
0.9478809237480164,0.943702220916748,79,face_005__add_headphones,1.0,16.65648651123047,5.628325939178467,12.727359771728516,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0008520516566932201,10.787537574768066,2.9020497798919678,2,2,7.922515869140625,7.679999828338623,1.7705450057983398,-7.679999828338623,18.57977867126465,0.324278324842453,0.05211907625198364,0.9478809237480164,0.32285937666893005,94.78809356689453,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09803921568627451,18.57977867126465,0.324278324842453,0.05211907625198364,0.9478809237480164,0.32285937666893005,94.78809356689453,11.917716979980469,0.20800340175628662,0.02155482769012451,0.9784451723098755,0.20762883126735687,1.0,1.0,97.84452056884766,141,0.5482993125915527,0.08599356561899185,0.4,0.0,0.9478809237480164,0.00739489309489727,5,5,10,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.310681000486706,1,0.0002281285560457036,4.657492637634277,1.8747601509094238,1,0,4.342369556427002,5.119999885559082,2.9750900268554688,-0.8301801681518555,943.4092524088919,6.007739828899503,405993,0.09259195625782013,0.944189727306366,0.0013530878350138664,0.0013530878350138664,1,0.0010260663693770766,6.2935614585876465,2.176795482635498,2,3,5.101371765136719,4.0960001945495605,1.0568102598190308,-4.0960001945495605
0.9475460648536682,0.943702220916748,79,face_005__add_headphones,1.0,16.67274284362793,5.585766792297363,12.739790916442871,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001190560171380639,10.811612129211426,2.8973090648651123,3,2,7.9237589836120605,7.679999828338623,1.7673598527908325,-7.679999828338623,18.63990020751953,0.32532763481140137,0.05245393514633179,0.9475460648536682,0.3238949477672577,94.75460815429688,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.10784313725490197,18.63990020751953,0.32532763481140137,0.05245393514633179,0.9475460648536682,0.3238949477672577,94.75460815429688,11.73878288269043,0.20488040149211884,0.020914673805236816,0.9790853261947632,0.20452259480953217,1.0,1.0,97.90853118896484,142,0.5497992634773254,0.08566859364509583,0.4,0.0,0.9475460648536682,0.007339107804000378,6,5,11,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,21.343567329109952,1,0.0006252386956475675,4.637100696563721,1.8108601570129395,1,0,4.30836820602417,5.119999885559082,3.0176563262939453,-0.9153127074241638,949.1803811118007,5.767980355769396,405993,0.09277365356683731,0.9446028470993042,0.0019773540552705526,0.0019773540552705526,1,0.001449679839424789,6.292569637298584,2.189284324645996,2,3,5.102014541625977,4.0960001945495605,1.0674619674682617,-4.0960001945495605
0.9476306438446045,0.943702220916748,79,face_005__add_headphones,1.0,16.68028450012207,5.563244819641113,12.757028579711914,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0016289406921714544,10.826569557189941,2.895517349243164,2,2,7.924418926239014,7.679999828338623,1.7647587060928345,-7.679999828338623,18.624732971191406,0.32506290078163147,0.05236935615539551,0.9476306438446045,0.32363393902778625,94.7630615234375,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.08823529411764706,18.624732971191406,0.32506290078163147,0.05236935615539551,0.9476306438446045,0.32363393902778625,94.7630615234375,11.621102333068848,0.20282649993896484,0.02049887180328369,0.9795011281967163,0.20247913897037506,1.0,1.0,97.95011138916016,143,0.5511701107025146,0.08545874059200287,0.4,0.0,0.9476306438446045,0.007303196005523205,4,5,9,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,21.364870434671563,1,0.0008411432499997318,4.620460033416748,1.7587146759033203,1,0,4.280621528625488,5.119999885559082,3.070047616958618,-1.0200952291488647,955.1276324074715,5.944275792688131,405993,0.09299377351999283,0.9448644518852234,0.0026325772050768137,0.0026325772050768137,1,0.0018893099622800946,6.285976409912109,2.209336519241333,1,3,5.110203266143799,4.0960001945495605,1.0783703327178955,-4.0960001945495605
0.946884036064148,0.943702220916748,79,face_005__add_headphones,1.0,16.58433723449707,5.558576583862305,12.776358604431152,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0007600478129461408,10.767889022827148,2.901214361190796,2,2,7.919155597686768,7.679999828338623,1.763729214668274,-7.679999828338623,18.758214950561523,0.3273926079273224,0.05311596393585205,0.946884036064148,0.3259326219558716,94.68840026855469,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.08823529411764706,18.758214950561523,0.3273926079273224,0.05311596393585205,0.946884036064148,0.3259326219558716,94.68840026855469,11.464786529541016,0.20009827613830566,0.01995295286178589,0.9800470471382141,0.19976481795310974,1.0,1.0,98.00470733642578,144,0.552668035030365,0.08536431193351746,0.4,0.0,0.946884036064148,0.007287065498530865,4,5,9,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,21.374473268766497,1,0.0015004167798906565,4.599978446960449,1.694533109664917,1,0,4.2636518478393555,5.119999885559082,3.0979840755462646,-1.0759682655334473,960.8589219208807,5.728222366422415,405993,0.09318038821220398,0.9449778199195862,0.001895229914225638,0.001895229914225638,1,0.0008734833681955934,6.265791893005371,2.2391936779022217,1,3,5.120580673217773,4.0960001945495605,1.0905587673187256,-4.0960001945495605
0.9472849369049072,0.943702220916748,79,face_005__add_headphones,1.0,16.492103576660156,5.579091548919678,12.795560836791992,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0010775765404105186,10.712263107299805,2.9102354049682617,2,2,7.918545722961426,7.679999828338623,1.7631820440292358,-7.679999828338623,18.68665313720703,0.32614362239837646,0.05271506309509277,0.9472849369049072,0.3246999680995941,94.7284927368164,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.08823529411764706,18.68665313720703,0.32614362239837646,0.05271506309509277,0.9472849369049072,0.3246999680995941,94.7284927368164,11.32823371887207,0.19771496951580048,0.019482016563415527,0.9805179834365845,0.19739338755607605,1.0,1.0,98.05179595947266,145,0.5535098910331726,0.08546438813209534,0.4,0.0,0.9472849369049072,0.007304161787033081,4,5,9,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,21.364296157533932,1,0.0004899370833300054,4.589057445526123,1.6603097915649414,1,0,4.255578994750977,5.119999885559082,3.119333028793335,-1.118666172027588,966.8703072108328,6.00833798199892,405993,0.09346434473991394,0.9448426365852356,0.0016802860191091895,0.0016802860191091895,1,0.0011925400467589498,6.249984264373779,2.27299165725708,1,3,5.1331706047058105,4.0960001945495605,1.10166335105896,-4.0960001945495605
0.9481008052825928,0.943702220916748,79,face_005__add_headphones,1.0,16.399394989013672,5.6020121574401855,12.825922966003418,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0011702555930241942,10.732892036437988,2.919349431991577,2,2,7.921470642089844,7.679999828338623,1.765736699104309,-7.679999828338623,18.540197372436523,0.32358747720718384,0.05189919471740723,0.9481008052825928,0.32217785716056824,94.8100814819336,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.08823529411764706,18.540197372436523,0.32358747720718384,0.05189919471740723,0.9481008052825928,0.32217785716056824,94.8100814819336,11.29783821105957,0.1971844732761383,0.019377946853637695,0.9806220531463623,0.1968657374382019,1.0,0.9999999403953552,98.06220245361328,146,0.5542523860931396,0.08568651229143143,0.4,0.0,0.9481008052825928,0.007342177908867598,4,5,9,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.34175096282132,1,0.0017026663990691304,4.580711364746094,1.6341564655303955,1,0,4.2474141120910645,5.119999885559082,3.112835168838501,-1.1056705713272095,972.6502044089139,5.7760166469961405,405993,0.0938185304403305,0.9445520639419556,0.002452640561386943,0.002452640561386943,1,0.0013216936495155096,6.247210502624512,2.3050789833068848,1,3,5.152607440948486,4.0960001945495605,1.1133886575698853,-4.0960001945495605
0.9465152025222778,0.943702220916748,79,face_005__add_headphones,1.0,16.262271881103516,5.635196685791016,12.841991424560547,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0011630912777036428,10.779691696166992,2.928083896636963,2,3,7.922752380371094,7.679999828338623,1.7683056592941284,-7.679999828338623,18.823820114135742,0.32853764295578003,0.05348479747772217,0.9465152025222778,0.3270622193813324,94.65151977539062,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09803921568627451,18.823820114135742,0.32853764295578003,0.05348479747772217,0.9465152025222778,0.3270622193813324,94.65151977539062,11.305400848388672,0.1973164677619934,0.019403815269470215,0.9805961847305298,0.1969970464706421,1.0,1.0,98.05961608886719,147,0.5544077157974243,0.08604704588651657,0.4,0.0,0.9465152025222778,0.007404094096273184,4,6,10,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.305280705738422,1,0.0001387403899570927,4.583251476287842,1.6421164274215698,1,0,4.251287937164307,5.119999885559082,3.1048316955566406,-1.0896637439727783,978.6477303877473,5.9912035670131445,405993,0.09416939318180084,0.9440819025039673,0.001789524802006781,0.001789524802006781,1,0.0013529111165553331,6.229244709014893,2.3326056003570557,1,3,5.172574043273926,4.0960001945495605,1.1239330768585205,-4.0960001945495605
