Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.8889578580856323,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.476622104644775,1.0439163446426392,2.511261463165283,dct,1.52587890625e-05,0.0018488566856831312,0.0048201680183410645,0.015358969569206238,21.7594051361084,1,all_ac,0.009960414841771126,5.75045919418335,0.5,0.07952363044023514,0.39063745737075806,-0.5,5.806564513477497e-05,4.316725971875712e-05,0.34236475825309753,0.014070005156099796,0.015429032035171986,0.0005642846808768809,0.0004566363350022584,49,36,85,0.3422239422798157,-0.0004113039467483759,189,0.008962311781942844,0.015328723005950451,0.2694571614265442,0.00023496976064052433,1,0.006718925666064024,4.930502891540527,0.8833308219909668,0,0,2.560638904571533,4.7453227043151855,0.7791880369186401,-3.8415534496307373,27.257417678833008,0.47573167085647583,0.11104214191436768,0.8889578580856323,0.47125834226608276,88.89578247070312,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.2920962199312715,27.257417678833008,0.47573167085647583,0.11104214191436768,0.8889578580856323,0.47125834226608276,88.89578247070312,1056,0.8633593916893005,0.03671752288937569,0.05,0.0,0.8889578580856323,0.0013481765054166317,49,36,85,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.702532455526786,1,0.00666951946914196,0.9411119222640991,0.5285833477973938,0,0,0.9368060827255249,1.3134604692459106,1.047975778579712,-0.7824909687042236,7725.120849411935,6.049277428537607,250852,0.03000175952911377,0.9897037744522095,0.01569448970258236,0.01569448970258236,1,0.007581603247672319,2.5589911937713623,0.5695500373840332,0,0,1.5607134103775024,1.885860562324524,0.3513820469379425,-1.5176784992218018
0.8898849487304688,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.490209579467773,1.0418121814727783,2.5086588859558105,dct,1.3987223610456567e-05,0.001865386962890625,0.004792298190295696,0.015318382531404495,21.759010314941406,1,all_ac,0.012120685540139675,5.739063739776611,0.5,0.07848614454269409,0.3894806206226349,-0.5,5.778642662335187e-05,4.3116731831105426e-05,0.34235817193984985,0.014155046083033085,0.015426300466060638,0.0005664298078045249,0.00045646086800843477,49,36,85,0.34223049879074097,-0.0003729227464646101,189,0.008934332057833672,0.015287671238183975,0.269131600856781,0.00023371288261841983,1,0.005646440200507641,4.9208149909973145,0.883539080619812,0,0,2.5605878829956055,4.739814758300781,0.7800946831703186,-3.8391127586364746,27.141206741333008,0.47370341420173645,0.11011505126953125,0.8898849487304688,0.46928688883781433,88.98849487304688,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.2920962199312715,27.141206741333008,0.47370341420173645,0.11011505126953125,0.8898849487304688,0.46928688883781433,88.98849487304688,1057,0.8628843426704407,0.03665992245078087,0.05,0.0,0.8898849487304688,0.001343949930742383,49,36,85,291,1.0,5.321223258972168,0.9999999403953552,0.9999999403953552,add black sunglasses,28.71616910751945,1,0.0024251777213066816,0.9458959698677063,0.5312007665634155,0,0,0.9415086507797241,1.3168280124664307,1.0511112213134766,-0.7853943109512329,7730.867052262649,5.7386410515755415,250852,0.02997187152504921,0.9897369146347046,0.014998991042375565,0.014998991042375565,1,0.006347829941660166,2.541865348815918,0.5662074089050293,0,0,1.554767370223999,1.8730883598327637,0.3495001792907715,-1.5062305927276611
0.889297604560852,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.4981913566589355,1.040506362915039,2.5128939151763916,dct,1.3987223610456567e-05,0.0018641154747456312,0.004748248960822821,0.015235701575875282,21.75872802734375,1,all_ac,0.012241335585713387,5.731688499450684,0.5,0.07773837447166443,0.3887421786785126,-0.5,5.7431443565292284e-05,4.299533975427039e-05,0.3423531651496887,0.014253956265747547,0.015423069708049297,0.0005670249229297042,0.0004562324902508408,49,36,85,0.3422400951385498,-0.000330273003783077,189,0.008880926296114922,0.015204723924398422,0.2687091827392578,0.00023118364333640784,1,0.0034859124571084976,4.914974689483643,0.8835321664810181,0,0,2.561858892440796,4.735093116760254,0.7805579900741577,-3.8363096714019775,27.21488380432129,0.4749893248081207,0.11070239543914795,0.889297604560852,0.4705367982387543,88.92976379394531,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.2920962199312715,27.21488380432129,0.4749893248081207,0.11070239543914795,0.889297604560852,0.4705367982387543,88.92976379394531,1058,0.8627168536186218,0.03658851981163025,0.05,0.0,0.889297604560852,0.0013387197395786643,49,36,85,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.733103328417204,1,0.00395541125908494,0.9479261040687561,0.532367467880249,0,0,0.9435521364212036,1.3228223323822021,1.0541472434997559,-0.7854721546173096,7737.007031150162,6.130141636356711,250852,0.029957681894302368,0.9897780418395996,0.013954115100204945,0.013954115100204945,1,0.004131607245653868,2.532285451889038,0.5627682209014893,0,0,1.550991177558899,1.8647381067276,0.3479445278644562,-1.4945241212844849
0.8891701698303223,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.508537769317627,1.040647268295288,2.5181612968444824,dct,1.6530355424038135e-05,0.0018641154747456312,0.004732541739940643,0.015213526785373688,21.758440017700195,1,all_ac,0.007740509696304798,5.7315850257873535,0.5,0.07688774168491364,0.388811856508255,-0.5,5.7169640058418736e-05,4.2919942643493414e-05,0.3423480987548828,0.014322672039270401,0.01541954092681408,0.0005678071174770594,0.0004562089452520013,48,37,85,0.3422454297542572,-0.00029989652102813125,189,0.00886942446231842,0.015182245522737503,0.2685340642929077,0.00023050059098750353,1,0.013013266026973724,4.909757137298584,0.8830726146697998,0,0,2.562307596206665,4.733892917633057,0.7814896702766418,-3.8300280570983887,27.230846405029297,0.4752679169178009,0.11082983016967773,0.8891701698303223,0.4708074927330017,88.9170150756836,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.2920962199312715,27.230846405029297,0.4752679169178009,0.11082983016967773,0.8891701698303223,0.4708074927330017,88.9170150756836,1059,0.8622103333473206,0.036528270691633224,0.05,0.0,0.8891701698303223,0.001334314583800733,48,37,85,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.7474176719444,1,0.003986664582043886,0.953781008720398,0.535551905632019,0,0,0.9492913484573364,1.3311842679977417,1.0570634603500366,-0.7829425930976868,7742.914436331019,5.8971682749688625,250852,0.02994253672659397,0.9898126721382141,0.02089695632457733,0.02089695632457733,1,0.013839390128850937,2.526759386062622,0.5595747232437134,0,0,1.548270344734192,1.8332661390304565,0.3462100625038147,-1.4823377132415771
0.8893754482269287,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.517613887786865,1.044563889503479,2.5346741676330566,dct,1.6530355424038135e-05,0.00186920166015625,0.0047441208735108376,0.015252195298671722,21.75827980041504,1,all_ac,0.013390078209340572,5.7342143058776855,0.5,0.07645117491483688,0.3889203369617462,-0.5,5.69263102079276e-05,4.2874871724052355e-05,0.3423449993133545,0.014368635602295399,0.015414626337587833,0.0005680015310645103,0.00045647844672203064,48,38,86,0.34224939346313477,-0.00027926755137741566,189,0.008897795341908932,0.01522053498774767,0.2689099907875061,0.00023166467144619673,1,0.009065192192792892,4.908384799957275,0.883826494216919,0,0,2.564263343811035,4.734923839569092,0.7828916907310486,-3.8207056522369385,27.205129623413086,0.4748190939426422,0.11062455177307129,0.8893754482269287,0.4703713357448578,88.93754577636719,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.29553264604810997,27.205129623413086,0.4748190939426422,0.11062455177307129,0.8893754482269287,0.4703713357448578,88.93754577636719,1060,0.8615007996559143,0.03655654564499855,0.05,0.0,0.8893754482269287,0.001336381072178483,48,38,86,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.740696841164063,1,0.010078702121973038,0.9631102085113525,0.5405912399291992,0,0,0.9583867788314819,1.3310707807540894,1.0590168237686157,-0.7869628667831421,7748.782711300999,5.859593665227294,250852,0.029997844249010086,0.9897974133491516,0.021569419652223587,0.021569419652223587,1,0.010108795948326588,2.5168228149414062,0.5560033321380615,0,0,1.545832633972168,1.8056076765060425,0.34516122937202454,-1.4649914503097534
0.8883054256439209,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.509285926818848,1.0487022399902344,2.5474283695220947,dct,1.9073486328125e-05,0.00180816650390625,0.00474733067676425,0.015248010866343975,21.758241653442383,1,all_ac,0.01015374343842268,5.739649772644043,0.5,0.07629504799842834,0.3894309401512146,-0.5,5.657345172949135e-05,4.271567740943283e-05,0.3423433303833008,0.0142983952537179,0.015407240018248558,0.0005679642781615257,0.00045643956400454044,49,38,87,0.34223875403404236,-0.0003054721455555409,189,0.008899016305804253,0.015217683278024197,0.27120232582092285,0.00023157789837568998,1,0.004028085619211197,4.908962249755859,0.8858145475387573,0,0,2.5734570026397705,4.736993789672852,0.7840607762336731,-3.8120415210723877,27.338924407958984,0.4771542549133301,0.1116945743560791,0.8883054256439209,0.4726406931877136,88.8305435180664,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.29896907216494845,27.338924407958984,0.4771542549133301,0.1116945743560791,0.8883054256439209,0.4726406931877136,88.8305435180664,1061,0.861875593662262,0.036563050001859665,0.05,0.0,0.8883054256439209,0.0013368567451834679,49,38,87,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.739151283472978,1,0.003433262463659048,0.9612284898757935,0.5396326780319214,0,0,0.956617534160614,1.3286018371582031,1.0608649253845215,-0.7931280732154846,7754.6461840663105,5.856538567692041,250852,0.030083373188972473,0.9897931218147278,0.012442342936992645,0.012442342936992645,1,0.004868328105658293,2.5125274658203125,0.5541954040527344,0,0,1.5435147285461426,1.7834185361862183,0.34431320428848267,-1.4471627473831177
0.8884499669075012,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.497079372406006,1.0503323078155518,2.5564236640930176,dct,1.9073486328125e-05,0.0017674764385446906,0.004778814502060413,0.01528045255690813,21.758230209350586,1,all_ac,0.015167142264544964,5.749202251434326,0.5,0.07653526961803436,0.3903945982456207,-0.5,5.6271419452968985e-05,4.258788612787612e-05,0.3423423171043396,0.014226913452148438,0.01540206279605627,0.0005683565395884216,0.0004563739930745214,50,36,86,0.342228502035141,-0.0003324598364997655,189,0.008931397460401058,0.015250756405293941,0.2723342776298523,0.0002325855748495087,1,0.005902222357690334,4.9106340408325195,0.8873865604400635,0,0,2.5786869525909424,4.7399210929870605,0.7851715683937073,-3.805593490600586,27.320886611938477,0.47683942317962646,0.11155003309249878,0.8884499669075012,0.47233468294143677,88.8449935913086,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.29553264604810997,27.320886611938477,0.47683942317962646,0.11155003309249878,0.8884499669075012,0.47233468294143677,88.8449935913086,1062,0.8625559210777283,0.03656399995088577,0.05,0.0,0.8884499669075012,0.0013369260122999549,50,36,86,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.738926266489905,1,0.0037190052680671215,0.9560881853103638,0.5369725823402405,0,0,0.951694667339325,1.3241703510284424,1.063033103942871,-0.801895797252655,7760.473768593743,5.819559762254357,250852,0.030140792950987816,0.9897918701171875,0.018270760774612427,0.018270760774612427,1,0.0074236951768398285,2.5076608657836914,0.5519894361495972,0,0,1.5393060445785522,1.7714203596115112,0.34258970618247986,-1.4228254556655884
0.88994300365448,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.484289646148682,1.0510706901550293,2.5683634281158447,dct,2.288818359375e-05,0.0017038981895893812,0.004829908721148968,0.015332590788602829,21.758214950561523,1,all_ac,0.00654771039262414,5.761368274688721,0.5,0.0768452063202858,0.3916741609573364,-0.5,5.598301504505798e-05,4.2462688725208864e-05,0.34234118461608887,0.01408681645989418,0.015396879985928535,0.0005687342491000891,0.0004561605164781213,49,36,85,0.3422086238861084,-0.00038721816963516176,189,0.008985313586890697,0.015303625725209713,0.27327632904052734,0.00023420095385517925,1,0.004981704521924257,4.913357257843018,0.8890958428382874,0,0,2.5847737789154053,4.745518207550049,0.7857632040977478,-3.8020241260528564,27.133914947509766,0.473576158285141,0.11005699634552002,0.88994300365448,0.4691630005836487,88.99430084228516,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.2920962199312715,27.133914947509766,0.473576158285141,0.11005699634552002,0.88994300365448,0.4691630005836487,88.99430084228516,1063,0.8635108470916748,0.03655177727341652,0.05,0.0,0.88994300365448,0.0013360322918742895,49,36,85,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.74183044844507,1,0.0044945827685296535,0.9478789567947388,0.5326980352401733,0,0,0.9436983466148376,1.3174442052841187,1.0655241012573242,-0.8136038780212402,7766.451503386721,5.969410263001919,250852,0.030203193426132202,0.9897972941398621,0.01090012677013874,0.01090012677013874,1,0.005560719408094883,2.506072759628296,0.548477292060852,0,0,1.532272219657898,1.7705999612808228,0.3411748707294464,-1.4008523225784302
0.8879837989807129,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.469561576843262,1.0528883934020996,2.577026128768921,dct,2.288818359375e-05,0.001678466796875,0.004881015978753567,0.015391256660223007,21.758316040039062,1,all_ac,0.005995211657136679,5.774670600891113,0.5,0.07739756256341934,0.39287546277046204,-0.5,5.570226858253591e-05,4.231226193951443e-05,0.3423418700695038,0.013958174735307693,0.01539218332618475,0.00056965317344293,0.00045570856309495866,51,36,87,0.3421923518180847,-0.0004367512883618474,189,0.00904548354446888,0.015362570062279701,0.2735663652420044,0.0002360085491091013,1,0.004482601303607225,4.918765544891357,0.8904451727867126,0,0,2.5909745693206787,4.748714923858643,0.7858710885047913,-3.799159526824951,27.379024505615234,0.4778541326522827,0.11201620101928711,0.8879837989807129,0.47332078218460083,88.79837799072266,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.29896907216494845,27.379024505615234,0.4778541326522827,0.11201620101928711,0.8879837989807129,0.47332078218460083,88.79837799072266,1064,0.8647222518920898,0.036562755703926086,0.05,0.0,0.8879837989807129,0.001336835091933608,51,36,87,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.739221627308417,1,0.007313897367566824,0.9361771941184998,0.5266497135162354,0,0,0.9315855503082275,1.3170552253723145,1.0684291124343872,-0.8198030591011047,7772.310522323474,5.852250227704644,250852,0.030260562896728516,0.9897897839546204,0.011787510477006435,0.011787510477006435,1,0.005423655267804861,2.5091755390167236,0.5461022257804871,0,0,1.529431700706482,1.7687524557113647,0.3399854302406311,-1.384625792503357
0.8867822289466858,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.464776515960693,1.0562387704849243,2.5885226726531982,dct,2.288818359375e-05,0.0016797384014353156,0.004933314863592386,0.015483997762203217,21.758272171020508,1,all_ac,0.00713672861456871,5.787674427032471,0.5,0.07812651246786118,0.3940541744232178,-0.5,5.555871393880807e-05,4.2242842027917504e-05,0.3423404395580292,0.013864380307495594,0.015387751162052155,0.0005708975368179381,0.00045547395711764693,50,37,87,0.34217891097068787,-0.0004718361306004226,189,0.009124982170760632,0.015454846434295177,0.2735338807106018,0.00023885226983111352,1,0.0050322627648711205,4.921569347381592,0.8912264704704285,0,0,2.5949208736419678,4.7488226890563965,0.7852379679679871,-3.7989208698272705,27.528352737426758,0.48046037554740906,0.11321777105331421,0.8867822289466858,0.47585248947143555,88.67822265625,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.29896907216494845,27.528352737426758,0.48046037554740906,0.11321777105331421,0.8867822289466858,0.47585248947143555,88.67822265625,1065,0.8651178479194641,0.03658716380596161,0.05,0.0,0.8867822289466858,0.001338620437309146,50,37,87,291,1.0,5.321223258972168,0.9999999403953552,0.9999999403953552,add black sunglasses,28.733425487163295,1,0.00639648362994194,0.9330906867980957,0.5251359343528748,0,0,0.9283239245414734,1.3220113515853882,1.07223379611969,-0.8224561810493469,7778.319037467241,6.001695251092315,250852,0.03030060976743698,0.9897753000259399,0.012438202276825905,0.012438202276825905,1,0.0061267707496881485,2.509516477584839,0.5440845489501953,0,0,1.5290356874465942,1.7688909769058228,0.33971089124679565,-1.371174931526184
0.889518141746521,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.469325065612793,1.0597026348114014,2.5950043201446533,dct,2.288818359375e-05,0.0017000834923237562,0.004985895939171314,0.015604354441165924,21.75819206237793,1,all_ac,0.010533296503126621,5.8044657707214355,0.5,0.07949543744325638,0.3953494131565094,-0.5,5.552991933654994e-05,4.223309952067211e-05,0.34233832359313965,0.013829941861331463,0.015382462181150913,0.0005724311922676861,0.00045528949704021215,54,35,89,0.34217342734336853,-0.00048167628119699657,189,0.009220785461366177,0.015573392622172832,0.27195727825164795,0.00024253057199530303,1,0.014551724307239056,4.920865535736084,0.8912175297737122,0,0,2.595712184906006,4.748772144317627,0.7839987277984619,-3.7964088916778564,27.187240600585938,0.47450685501098633,0.110481858253479,0.889518141746521,0.47006794810295105,88.95181274414062,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.30584192439862545,27.187240600585938,0.47450685501098633,0.110481858253479,0.889518141746521,0.47006794810295105,88.95181274414062,1066,0.864830732345581,0.03660484775900841,0.05,0.0,0.889518141746521,0.0013399149756878614,54,35,89,291,1.0,5.321223258972168,0.9999999403953552,0.9999999403953552,add black sunglasses,28.72922758919611,1,0.002883599605411291,0.9367903470993042,0.5272008180618286,0,0,0.93201744556427,1.3245550394058228,1.075822114944458,-0.8270893096923828,7784.2422881908715,5.91554532200098,250852,0.030304625630378723,0.9897651076316833,0.024943120777606964,0.024943120777606964,1,0.01706285960972309,2.5082039833068848,0.5425586700439453,0,0,1.5302211046218872,1.7787889242172241,0.33989012241363525,-1.3914926052093506
0.8889046907424927,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.463346004486084,1.0601270198822021,2.593881368637085,dct,2.543131631682627e-05,0.0017255147686228156,0.005033477209508419,0.01575000025331974,21.75852394104004,1,all_ac,0.01337533537298441,5.815799236297607,0.5,0.08158077299594879,0.3961685299873352,-0.5,5.546071406570263e-05,4.211674240650609e-05,0.34234341979026794,0.0138405067846179,0.01538318395614624,0.0005742475623264909,0.00045474173384718597,55,32,87,0.3421808183193207,-0.00047496595652773976,189,0.009324837476015091,0.0157166700810194,0.2715883255004883,0.0002470137260388583,1,0.015363826416432858,4.920669078826904,0.8887295722961426,0,0,2.5949532985687256,4.748478412628174,0.7833325862884521,-3.7936627864837646,27.264068603515625,0.4758477509021759,0.11109530925750732,0.8889046907424927,0.47137120366096497,88.89047241210938,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.29896907216494845,27.264068603515625,0.4758477509021759,0.11109530925750732,0.8889046907424927,0.47137120366096497,88.89047241210938,1067,0.8648607730865479,0.036621663719415665,0.05,0.0,0.8889046907424927,0.001341146184131503,55,32,87,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.725238817296784,1,0.003968874458223581,0.9372614622116089,0.5275894403457642,0,0,0.9325158596038818,1.3249224424362183,1.080017328262329,-0.8351121544837952,7790.137559728697,5.888825079426169,250852,0.030293166637420654,0.9897558689117432,0.02662276290357113,0.02662276290357113,1,0.016675516963005066,2.5113728046417236,0.5417568683624268,0,0,1.5372966527938843,1.79994797706604,0.34156545996665955,-1.3992124795913696
0.8886304497718811,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.449885368347168,1.0667740106582642,2.584804058074951,dct,2.4159749955288135e-05,0.0017534892540425062,0.005060665309429169,0.01582906022667885,21.758529663085938,1,all_ac,0.021048029884696007,5.821436405181885,0.5,0.08371182531118393,0.3967125117778778,-0.5,5.539087578654289e-05,4.195684232399799e-05,0.3423427939414978,0.013883823528885841,0.015381382778286934,0.0005763552617281675,0.0004538866342045367,54,30,84,0.3421878218650818,-0.0004526810080278665,189,0.00938520859926939,0.015793586149811745,0.27361708879470825,0.00024943737662397325,1,0.005254318006336689,4.919998645782471,0.8891773223876953,0,0,2.59022855758667,4.748228549957275,0.7826535105705261,-3.786813974380493,27.298349380493164,0.4764460623264313,0.1113695502281189,0.8886304497718811,0.4719524085521698,88.86304473876953,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.28865979381443296,27.298349380493164,0.4764460623264313,0.1113695502281189,0.8886304497718811,0.4719524085521698,88.86304473876953,1068,0.865239679813385,0.036658044904470444,0.05,0.0,0.8886304497718811,0.0013438122114166617,54,30,84,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.71661416731344,1,0.004141848534345627,0.9341204762458801,0.5261375904083252,0,0,0.9295870065689087,1.3220361471176147,1.0834128856658936,-0.8447896838188171,7795.756774745882,5.611508732661605,250852,0.030351191759109497,0.9897359013557434,0.022918730974197388,0.022918730974197388,1,0.006122577004134655,2.5159504413604736,0.5435878038406372,0,0,1.5488911867141724,1.8214308023452759,0.3432069420814514,-1.4017064571380615
0.8866852521896362,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.424389362335205,1.071357011795044,2.573800563812256,dct,2.288818359375e-05,0.0018323262920603156,0.00508002657443285,0.0159049853682518,21.75840187072754,1,all_ac,0.018668321892619133,5.827600479125977,0.5,0.08597033470869064,0.3977283537387848,-0.5,5.536252137972042e-05,4.1787861846387386e-05,0.3423404097557068,0.013974916189908981,0.015381327830255032,0.0005779960774816573,0.00045305080129764974,52,29,81,0.34219929575920105,-0.00041220374987460673,189,0.009441549889743328,0.015866752713918686,0.27593469619750977,0.00025175383780151606,1,0.02426999807357788,4.9189372062683105,0.8899518251419067,0,0,2.5843405723571777,4.743166923522949,0.781950056552887,-3.785783290863037,27.540372848510742,0.48067018389701843,0.11331474781036377,0.8866852521896362,0.47605615854263306,88.66852569580078,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.27835051546391754,27.540372848510742,0.48067018389701843,0.11331474781036377,0.8866852521896362,0.47605615854263306,88.66852569580078,1069,0.8660950064659119,0.03668616712093353,0.05,0.0,0.8866852521896362,0.0013458749745041132,52,29,81,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.709952821661968,1,0.001489914022386074,0.9270683526992798,0.5226433277130127,0,0,0.9228596687316895,1.319006085395813,1.0854436159133911,-0.8518810868263245,7801.503748580813,5.7402602937072515,250852,0.030393298715353012,0.9897210597991943,0.03991303965449333,0.03991303965449333,1,0.025559574365615845,2.5178334712982178,0.5444400906562805,0,0,1.5565111637115479,1.8525712490081787,0.3449540138244629,-1.4002625942230225
0.8880307674407959,0.8836501240730286,81,face_002__add_black_sunglasses,1.0,5.404901504516602,1.06950843334198,2.5591635704040527,dct,2.4159749955288135e-05,0.0019213359337300062,0.0051096538081765175,0.016014091670513153,21.758329391479492,1,all_ac,0.005774583201855421,5.837315082550049,0.5,0.08816800266504288,0.3991137146949768,-0.5,5.541425707633607e-05,4.178455128567293e-05,0.34233933687210083,0.014160186052322388,0.015383446589112282,0.0005807282868772745,0.0004525449185166508,57,29,86,0.3422253131866455,-0.0003330721228849143,189,0.009513553231954575,0.01597072370350361,0.27982306480407715,0.0002550640201661736,1,0.004029403440654278,4.9135332107543945,0.8901506662368774,0,0,2.577913522720337,4.739017486572266,0.7812531590461731,-3.7835533618927,27.373172760009766,0.4777519702911377,0.1119692325592041,0.8880307674407959,0.47322145104408264,88.8030776977539,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.29553264604810997,27.373172760009766,0.4777519702911377,0.1119692325592041,0.8880307674407959,0.47322145104408264,88.8030776977539,1070,0.8667075634002686,0.036623694002628326,0.05,0.0,0.8880307674407959,0.001341294962912798,57,29,86,291,1.0,5.321223258972168,1.0,1.0,add black sunglasses,28.72475706354887,1,0.0053575593046844006,0.9210214614868164,0.5196503400802612,0,0,0.9167790412902832,1.3117130994796753,1.0860463380813599,-0.8603795766830444,7807.121510665864,5.611268792301416,250852,0.030351463705301285,0.9897578954696655,0.010403008200228214,0.010403008200228214,1,0.005471493117511272,2.5038304328918457,0.5452027320861816,0,0,1.5535153150558472,1.881089448928833,0.34665554761886597,-1.3942643404006958
