Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9577949047088623,0.9566109776496887,185,face_002__add_headphones,1.0,4.515252590179443,1.067161202430725,3.0741028785705566,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0009077967843040824,2.2519869804382324,0.5465438961982727,0,0,1.5069315433502197,2.0438547134399414,0.5558601021766663,-2.259807825088501,16.70549964904785,0.29156598448753357,0.042205095291137695,0.9577949047088623,0.2905341684818268,95.77948760986328,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.70549964904785,0.29156598448753357,0.042205095291137695,0.9577949047088623,0.2905341684818268,95.77948760986328,190,0.927341878414154,0.038115087896585464,0.05,0.0,0.9577949047088623,0.0014527598395943642,0,0,0,102,1.0,5.3117852210998535,1.0,1.0,add headphones,28.378061743871655,1,0.0018511812668293715,0.5163664817810059,0.29728642106056213,0,0,0.5143944025039673,0.6083726286888123,0.36626914143562317,-0.12416563928127289,2335.510742254555,5.630001084879041,438717,0.021115761250257492,0.9889367818832397,0.0023169438354671,0.0023169438354671,1,0.0010570058366283774,2.9580090045928955,0.7293111085891724,0,0,1.9467692375183105,2.9899070262908936,0.39054399728775024,-2.2627341747283936
0.9580873250961304,0.9566109776496887,185,face_002__add_headphones,1.0,4.529186725616455,1.0846898555755615,3.0899267196655273,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0007760470034554601,2.2587926387786865,0.5474988222122192,0,0,1.5155714750289917,2.0664520263671875,0.5556433200836182,-2.2674005031585693,16.647113800048828,0.2905469536781311,0.04191267490386963,0.9580873250961304,0.289526104927063,95.80873107910156,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.647113800048828,0.2905469536781311,0.04191267490386963,0.9580873250961304,0.289526104927063,95.80873107910156,191,0.9241923093795776,0.03840935602784157,0.05,0.0,0.9580873250961304,0.0014752786373719573,0,0,0,102,1.0,5.3117852210998535,1.0,1.0,add headphones,28.31125946299602,1,0.0019127416890114546,0.5475740432739258,0.31855350732803345,0,0,0.5453547239303589,0.6308937668800354,0.36457332968711853,-0.09825291484594345,2341.349550742656,5.82991649210453,438717,0.021285392343997955,0.9887651205062866,0.0023021232336759567,0.0023021232336759567,1,0.0010192848276346922,2.995526075363159,0.7375922799110413,0,0,1.9627959728240967,3.0183026790618896,0.39319124817848206,-2.270603895187378
0.958135724067688,0.9566109776496887,185,face_002__add_headphones,1.0,4.54466438293457,1.1034733057022095,3.0991005897521973,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0007133056060411036,2.266260862350464,0.5481213927268982,0,0,1.5230077505111694,2.080054998397827,0.5555948615074158,-2.2778005599975586,16.637432098388672,0.29037797451019287,0.04186427593231201,0.958135724067688,0.28935912251472473,95.8135757446289,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.637432098388672,0.29037797451019287,0.04186427593231201,0.958135724067688,0.28935912251472473,95.8135757446289,192,0.9206492304801941,0.03865713253617287,0.05,0.0,0.958135724067688,0.001494373893365264,0,0,0,102,1.0,5.3117852210998535,1.0,1.0,add headphones,28.25540728149878,1,0.0013408614322543144,0.5825404524803162,0.342833012342453,0,0,0.5803492069244385,0.6547605395317078,0.36360645294189453,-0.07245239615440369,2346.8780264258385,5.520573519170284,438717,0.021458735689520836,0.9886197447776794,0.0017701376928016543,0.0017701376928016543,1,0.0009092158870771527,3.0234625339508057,0.7454010248184204,0,0,1.975746989250183,3.0400524139404297,0.39585021138191223,-2.280791997909546
0.9576104879379272,0.9566109776496887,185,face_002__add_headphones,1.0,4.565491199493408,1.1238203048706055,3.1058523654937744,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0019450082909315825,2.276669979095459,0.5492109060287476,0,0,1.5303055047988892,2.0862834453582764,0.5550706386566162,-2.288975954055786,16.74222183227539,0.29220688343048096,0.042389512062072754,0.9576104879379272,0.2911686599254608,95.76104736328125,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.74222183227539,0.29220688343048096,0.042389512062072754,0.9576104879379272,0.2911686599254608,95.76104736328125,193,0.916856050491333,0.03891359642148018,0.05,0.0,0.9576104879379272,0.001514267991296947,0,0,0,102,1.0,5.3117852210998535,1.0,1.0,add headphones,28.19797257701267,1,0.0007285394822247326,0.6189332008361816,0.3685150742530823,0,0,0.6167750358581543,0.6779478788375854,0.362671434879303,-0.04739496484398842,2352.6334127988666,5.748910568654537,438717,0.021646413952112198,0.9884684085845947,0.002934487536549568,0.002934487536549568,1,0.002073014620691538,3.0448782444000244,0.7527716159820557,0,0,1.9878367185592651,3.0553157329559326,0.39778876304626465,-2.2918171882629395
0.9584128260612488,0.9566109776496887,185,face_002__add_headphones,1.0,4.588387489318848,1.1416120529174805,3.1103391647338867,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0016403209883719683,2.2881507873535156,0.5494694709777832,0,0,1.5341250896453857,2.085991621017456,0.5546565055847168,-2.297659397125244,16.581892013549805,0.2894085943698883,0.04158717393875122,0.9584128260612488,0.28839975595474243,95.8412857055664,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.581892013549805,0.2894085943698883,0.04158717393875122,0.9584128260612488,0.28839975595474243,95.8412857055664,194,0.9132871627807617,0.039094723761081696,0.05,0.0,0.9584128260612488,0.0015283975517377257,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,28.157636666573055,1,0.0009019911522045732,0.6544083952903748,0.3938409686088562,0,0,0.6522133350372314,0.6984673738479614,0.363241970539093,-0.02801656536757946,2358.2110697738826,5.568574948236346,438717,0.02176787331700325,0.9883608818054199,0.0027931653894484043,0.0027931653894484043,1,0.002073048846796155,3.0599520206451416,0.7584177255630493,0,0,1.9978456497192383,3.0668582916259766,0.39880049228668213,-2.300999641418457
0.9581215977668762,0.9566109776496887,185,face_002__add_headphones,1.0,4.608202934265137,1.1542551517486572,3.1108384132385254,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002132380846887827,2.297847032546997,0.5487873554229736,0,0,1.5354175567626953,2.086664915084839,0.553893506526947,-2.306037187576294,16.6402587890625,0.2904272973537445,0.04187840223312378,0.9581215977668762,0.2894077003002167,95.8121566772461,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.6402587890625,0.2904272973537445,0.04187840223312378,0.9581215977668762,0.2894077003002167,95.8121566772461,195,0.9103899598121643,0.03923610597848892,0.05,0.0,0.9581215977668762,0.0015394719084724784,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,28.12628231480952,1,0.006090353708714247,0.6845136880874634,0.415140837430954,0,0,0.6820836067199707,0.7039450407028198,0.36528074741363525,-0.026616428047418594,2363.988006139174,5.768199821934104,438717,0.021819375455379486,0.9882766604423523,0.006939138751477003,0.006939138751477003,1,0.0025518988259136677,3.0713605880737305,0.7616010904312134,0,0,2.005295753479004,3.0832481384277344,0.3994421660900116,-2.310953378677368
0.9580826759338379,0.9566109776496887,185,face_002__add_headphones,1.0,4.629751205444336,1.1573915481567383,3.121490716934204,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0008564038434997201,2.30789852142334,0.5481697916984558,0,0,1.5392793416976929,2.0879008769989014,0.5536134839057922,-2.3161983489990234,16.64804458618164,0.2905631959438324,0.04191732406616211,0.9580826759338379,0.2895423471927643,95.80826568603516,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.64804458618164,0.2905631959438324,0.04191732406616211,0.9580826759338379,0.2895423471927643,95.80826568603516,196,0.9095712304115295,0.039335042238235474,0.05,0.0,0.9580826759338379,0.0015472456580027938,0,0,0,102,1.0,5.3117852210998535,1.0,1.0,add headphones,28.10440727383297,1,0.0025007487274706364,0.690683901309967,0.41912853717803955,0,0,0.6882791519165039,0.7108618021011353,0.3638966381549835,-0.016931479796767235,2369.5680887382478,5.57165040820837,438717,0.021772421896457672,0.9882174730300903,0.002854639431461692,0.002854639431461692,1,0.001077865483239293,3.087710380554199,0.764349102973938,0,0,2.0153660774230957,3.1021273136138916,0.4005611836910248,-2.3229496479034424
0.9576518535614014,0.9566109776496887,185,face_002__add_headphones,1.0,4.654757499694824,1.1652772426605225,3.1340436935424805,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0010506865801289678,2.3195629119873047,0.5487905740737915,0,0,1.5414522886276245,2.0903120040893555,0.5538762807846069,-2.326061248779297,16.733989715576172,0.2920632064342499,0.04234814643859863,0.9576518535614014,0.29102644324302673,95.76518249511719,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.733989715576172,0.2920632064342499,0.04234814643859863,0.9576518535614014,0.29102644324302673,95.76518249511719,197,0.9081345796585083,0.03950270265340805,0.05,0.0,0.9576518535614014,0.0015604635700583458,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,28.0674636574092,1,0.0007440374465659261,0.7024092674255371,0.42774832248687744,0,0,0.7000538110733032,0.7153023481369019,0.36094728112220764,-0.0065922001376748085,2375.325046662241,5.748662622645497,438717,0.021789804100990295,0.9881168007850647,0.0019323043525218964,0.0019323043525218964,1,0.0014409254072234035,3.106548547744751,0.7684051394462585,0,0,2.02726149559021,3.1256091594696045,0.4021545350551605,-2.3348305225372314
0.9581530094146729,0.9566109776496887,185,face_002__add_headphones,1.0,4.680047988891602,1.1742244958877563,3.1479403972625732,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001107413787394762,2.331308603286743,0.5502238273620605,0,0,1.545677661895752,2.0924696922302246,0.5544223189353943,-2.3344500064849854,16.63397216796875,0.2903175950050354,0.04184699058532715,0.9581530094146729,0.2892991602420807,95.81529998779297,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.63397216796875,0.2903175950050354,0.04184699058532715,0.9581530094146729,0.2892991602420807,95.81529998779297,198,0.906836986541748,0.03971368446946144,0.05,0.0,0.9581530094146729,0.0015771768521517515,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,28.021196055885014,1,0.000828507705591619,0.7120093107223511,0.43515127897262573,0,0,0.7093698382377625,0.7211753129959106,0.36096668243408203,0.0007580569945275784,2380.896842159331,5.564511762931943,438717,0.021855199709534645,0.987989604473114,0.0019172197207808495,0.0019172197207808495,1,0.0013277578400447965,3.1300408840179443,0.7737241983413696,0,0,2.0403330326080322,3.150763511657715,0.4040988087654114,-2.3459765911102295
0.957636833190918,0.9566109776496887,185,face_002__add_headphones,1.0,4.703693866729736,1.1841825246810913,3.162368059158325,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0019139447249472141,2.341926097869873,0.5520974397659302,0,0,1.5500705242156982,2.096038579940796,0.5547122955322266,-2.3378090858459473,16.73697853088379,0.29211539030075073,0.04236316680908203,0.957636833190918,0.2910778820514679,95.76368713378906,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.73697853088379,0.29211539030075073,0.04236316680908203,0.957636833190918,0.2910778820514679,95.76368713378906,199,0.9054626822471619,0.03994518145918846,0.05,0.0,0.957636833190918,0.0015956176212057471,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,27.970711762039105,1,0.0017305255169048905,0.7215502262115479,0.44207823276519775,0,0,0.7190918922424316,0.7316069602966309,0.3702690899372101,0.008931202813982964,2386.6558283790946,5.752047475427389,438717,0.0219452865421772,0.9878491759300232,0.0034151077270507812,0.0034151077270507812,1,0.002237198641523719,3.1553080081939697,0.7796741724014282,0,0,2.052919387817383,3.175837755203247,0.4057779610157013,-2.3497564792633057
0.9574448466300964,0.9566109776496887,185,face_002__add_headphones,1.0,4.713855743408203,1.1947513818740845,3.1710877418518066,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0008045195136219263,2.3468682765960693,0.553106427192688,0,0,1.553199291229248,2.1004726886749268,0.5552348494529724,-2.3414807319641113,16.77513313293457,0.2927812933921814,0.042555153369903564,0.9574448466300964,0.291736900806427,95.7444839477539,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.77513313293457,0.2927812933921814,0.042555153369903564,0.9574448466300964,0.291736900806427,95.7444839477539,200,0.9037129878997803,0.040146518498659134,0.05,0.0,0.9574448466300964,0.001611742889508605,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,27.927042370802432,1,0.0015802254201844335,0.7360676527023315,0.4521702527999878,0,0,0.7336947917938232,0.7456731796264648,0.38175147771835327,0.017829805612564087,2392.1644483748823,5.50072281435132,438717,0.02203446254134178,0.987726628780365,0.0020856219343841076,0.0020856219343841076,1,0.0010979319922626019,3.180471420288086,0.7853356599807739,0,0,2.062065601348877,3.1986913681030273,0.40768495202064514,-2.3537893295288086
0.9582935571670532,0.9566109776496887,185,face_002__add_headphones,1.0,4.723377704620361,1.2071051597595215,3.1806914806365967,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0011995764216408134,2.3514561653137207,0.5544100999832153,0,0,1.5566388368606567,2.1052210330963135,0.5560524463653564,-2.344837188720703,16.605817794799805,0.2898261845111847,0.04170644283294678,0.9582935571670532,0.2888133227825165,95.82935333251953,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.605817794799805,0.2898261845111847,0.04170644283294678,0.9582935571670532,0.2888133227825165,95.82935333251953,201,0.9016459584236145,0.040348444133996964,0.05,0.0,0.9582935571670532,0.0016279969131574035,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,27.88346422911177,1,0.0010692545911297202,0.754608690738678,0.46481722593307495,0,0,0.7519511580467224,0.7604891657829285,0.39172956347465515,0.022969940677285194,2398.250253934413,5.822036430239677,438717,0.022163569927215576,0.987602949142456,0.002161238109692931,0.002161238109692931,1,0.001445220084860921,3.2033851146698,0.7912163734436035,0,0,2.0707457065582275,3.2204108238220215,0.4098837971687317,-2.3582847118377686
0.9573780298233032,0.9566109776496887,185,face_002__add_headphones,1.0,4.732956409454346,1.2185240983963013,3.1890921592712402,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0006764829158782959,2.355691909790039,0.5555731058120728,0,0,1.5596647262573242,2.108271360397339,0.5567670464515686,-2.346187114715576,16.788393020629883,0.29301273822784424,0.04262197017669678,0.9573780298233032,0.29196542501449585,95.73780059814453,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.788393020629883,0.29301273822784424,0.04262197017669678,0.9573780298233032,0.29196542501449585,95.73780059814453,202,0.8997423648834229,0.040541138499975204,0.05,0.0,0.9573780298233032,0.0016435838770121336,0,0,0,102,1.0,5.3117852210998535,1.0,1.0,add headphones,27.842081276675323,1,0.0012374824145808816,0.7720092535018921,0.4762207865715027,0,0,0.7692205905914307,0.7776115536689758,0.40226811170578003,0.026924684643745422,2404.1777574587613,5.919238407164812,438717,0.02230881340801716,0.9874841570854187,0.0016717379912734032,0.0016717379912734032,1,0.0008976168464869261,3.225174903869629,0.7968765497207642,0,0,2.0791525840759277,3.2394354343414307,0.4121300280094147,-2.3609797954559326
0.9581536650657654,0.9566109776496887,185,face_002__add_headphones,1.0,4.738149642944336,1.230447769165039,3.1965713500976562,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0014506193110719323,2.3576459884643555,0.556363046169281,0,0,1.5620877742767334,2.1102147102355957,0.5574412941932678,-2.345877170562744,16.63384246826172,0.29031530022621155,0.04184633493423462,0.9581536650657654,0.28929704427719116,95.81536865234375,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.63384246826172,0.29031530022621155,0.04184633493423462,0.9581536650657654,0.28929704427719116,95.81536865234375,203,0.8977095484733582,0.04072904214262962,0.05,0.0,0.9581536650657654,0.0016588547732681036,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,27.801916332215907,1,0.001770040369592607,0.7911199331283569,0.48850008845329285,0,0,0.7883626818656921,0.7906615138053894,0.4077552556991577,0.024848999455571175,2410.2592035066336,6.0718638729304075,438717,0.022460300475358963,0.9873679876327515,0.0027892328798770905,0.0027892328798770905,1,0.0015945157501846552,3.244234561920166,0.8025795221328735,0,0,2.0856587886810303,3.2582645416259766,0.4139047861099243,-2.361768960952759
0.9581136107444763,0.9566109776496887,185,face_002__add_headphones,1.0,4.74033784866333,1.2387762069702148,3.2024333477020264,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.007498997263610363,2.358236312866211,0.5567048788070679,0,0,1.565025806427002,2.112070083618164,0.5579763650894165,-2.3470873832702637,16.641857147216797,0.2904551923274994,0.04188638925552368,0.9581136107444763,0.28943535685539246,95.81136322021484,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.641857147216797,0.2904551923274994,0.04188638925552368,0.9581136107444763,0.28943535685539246,95.81136322021484,204,0.8962886929512024,0.04089072719216347,0.05,0.0,0.9581136107444763,0.001672051614150405,0,0,0,102,1.0,5.3117852210998535,1.0,1.0,add headphones,27.7675032056044,1,0.008106202818453312,0.8031253218650818,0.495553195476532,0,0,0.8002525568008423,0.8224130272865295,0.42996570467948914,0.037518396973609924,2416.040512068197,5.772378403693438,438717,0.02257397398352623,0.9872674942016602,0.014070294797420502,0.014070294797420502,1,0.008719387464225292,3.2630152702331543,0.8081258535385132,0,0,2.09175443649292,3.275775194168091,0.4169542193412781,-2.363335132598877
0.9580383896827698,0.9566109776496887,185,face_002__add_headphones,1.0,4.744533061981201,1.2596521377563477,3.2069575786590576,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0016481595812365413,2.3601348400115967,0.5551042556762695,0,0,1.5708802938461304,2.1138837337493896,0.5594387054443359,-2.346754550933838,16.65690040588379,0.290717750787735,0.041961610317230225,0.9580383896827698,0.28969529271125793,95.80384063720703,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.65690040588379,0.290717750787735,0.041961610317230225,0.9580383896827698,0.28969529271125793,95.80384063720703,205,0.892179548740387,0.04119131341576576,0.05,0.0,0.9580383896827698,0.0016967242117971182,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,27.70388742849223,1,0.00239682593382895,0.8412474393844604,0.5207408666610718,0,0,0.838578999042511,0.856637179851532,0.4552665054798126,0.05389585345983505,2422.0716420412064,6.023354267701507,438717,0.022821862250566483,0.9870795011520386,0.0033160285092890263,0.0033160285092890263,1,0.0015921179438009858,3.280461311340332,0.815827488899231,0,0,2.0977251529693604,3.2929670810699463,0.42028161883354187,-2.3637776374816895
0.957910418510437,0.9566109776496887,185,face_002__add_headphones,1.0,4.747317790985107,1.2835203409194946,3.2130322456359863,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0009711998864077032,2.361135959625244,0.5542654991149902,0,0,1.5749160051345825,2.1153488159179688,0.5607733726501465,-2.345032215118408,16.68246078491211,0.2911638617515564,0.04208958148956299,0.957910418510437,0.29013633728027344,95.7910385131836,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.68246078491211,0.2911638617515564,0.04208958148956299,0.957910418510437,0.29013633728027344,95.7910385131836,206,0.8877675533294678,0.041532088071107864,0.05,0.0,0.957910418510437,0.001724914414808154,0,0,0,102,1.0,5.3117852210998535,0.9999999403953552,0.9999999403953552,add headphones,27.63232448473982,1,0.0007962347590364516,0.8837559223175049,0.5491228699684143,0,0,0.8806934356689453,0.8893815875053406,0.4781849980354309,0.06698840111494064,2427.866822073236,5.785991178825498,438717,0.023143380880355835,0.9868650436401367,0.0015889961505308747,0.0015889961505308747,1,0.0009734936174936593,3.2977075576782227,0.8234289884567261,0,0,2.102358818054199,3.312682628631592,0.4233683943748474,-2.3620777130126953
0.9579880237579346,0.9566109776496887,185,face_002__add_headphones,1.0,4.745112895965576,1.3063819408416748,3.220548152923584,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.009200334548950195,2.3600049018859863,0.5538026094436646,0,0,1.577563762664795,2.1152706146240234,0.5618712306022644,-2.344564437866211,16.66696548461914,0.29089340567588806,0.04201197624206543,0.9579880237579346,0.2898690402507782,95.7988052368164,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16.66696548461914,0.29089340567588806,0.04201197624206543,0.9579880237579346,0.2898690402507782,95.7988052368164,207,0.8836301565170288,0.04186254367232323,0.05,0.0,0.9579880237579346,0.0017524724826216698,0,0,0,102,1.0,5.3117852210998535,1.0,1.0,add headphones,27.563487926134517,1,0.001772429095581174,0.9231287240982056,0.5751104354858398,0,0,0.9200274348258972,0.9145230650901794,0.4949267506599426,0.075330451130867,2434.003494799137,6.127411305904388,438717,0.023460179567337036,0.9866551160812378,0.01399189978837967,0.01399189978837967,1,0.010391611605882645,3.317445993423462,0.8310495018959045,0,0,2.106966972351074,3.3251113891601562,0.42426973581314087,-2.374133825302124
