Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9347636699676514,0.933042049407959,73,face_002__add_headphones,0.9999999403953552,14.581586837768555,4.425554275512695,9.422871589660645,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0027917849365621805,9.645054817199707,2.5439560413360596,0,2,5.98836612701416,6.474287509918213,1.57791006565094,-7.679999828338623,20.810001373291016,0.3632030487060547,0.06523633003234863,0.9347636699676514,0.36121004819869995,93.47636413574219,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,20.810001373291016,0.3632030487060547,0.06523633003234863,0.9347636699676514,0.36121004819869995,93.47636413574219,11.950912475585938,0.2085827738046646,0.021674633026123047,0.978325366973877,0.20820486545562744,1.0,0.9999999403953552,97.83253479003906,115,0.8070205450057983,0.06841481477022171,0.4,0.0,0.9347636699676514,0.004680586978793144,0,6,6,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.29699679903291,1,0.002949340967461467,2.1464405059814453,1.1445183753967285,0,0,2.0703225135803223,-0.13875815272331238,1.192911148071289,-2.2470641136169434,1652.4151983875781,14.828401107341051,438717,0.08652540296316147,0.9643497467041016,0.005222500767558813,0.005222500767558813,1,0.0032835709862411022,5.840498924255371,2.1424715518951416,0,4,4.79654598236084,4.086838245391846,1.1466565132141113,-4.0960001945495605
0.9344501495361328,0.933042049407959,73,face_002__add_headphones,0.9999999403953552,14.499834060668945,4.420141220092773,9.381035804748535,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001783201121725142,9.587565422058105,2.5433826446533203,0,2,5.991333961486816,6.641704559326172,1.5742433071136475,-7.679999828338623,20.86050796508789,0.36408454179763794,0.06554985046386719,0.9344501495361328,0.36207717657089233,93.44501495361328,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,20.86050796508789,0.36408454179763794,0.06554985046386719,0.9344501495361328,0.36207717657089233,93.44501495361328,12.01803207397461,0.20975422859191895,0.021917879581451416,0.9780821204185486,0.20936977863311768,1.0,1.0,97.80821228027344,116,0.8081570863723755,0.06836060434579849,0.4,0.0,0.9344501495361328,0.00467317271977663,0,6,6,102,0.9999999403953552,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,23.303881672188524,1,0.000711246277205646,2.1334705352783203,1.102913498878479,0,0,2.0548295974731445,-0.08921970427036285,1.1688392162322998,-2.2484586238861084,1667.178335627541,14.639210248365998,438717,0.08648861199617386,0.9644097089767456,0.002854391001164913,0.002854391001164913,1,0.0021123141050338745,5.831650733947754,2.137482166290283,0,4,4.776576995849609,4.054807662963867,1.147509217262268,-4.0960001945495605
0.9350699186325073,0.933042049407959,73,face_002__add_headphones,0.9999999403953552,14.426661491394043,4.418524742126465,9.35621452331543,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001952603692188859,9.537459373474121,2.544050455093384,0,2,6.004487037658691,6.824881553649902,1.5734939575195312,-7.679999828338623,20.760557174682617,0.3623400628566742,0.06493008136749268,0.9350699186325073,0.360361248254776,93.50698852539062,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,20.760557174682617,0.3623400628566742,0.06493008136749268,0.9350699186325073,0.360361248254776,93.50698852539062,12.134207725524902,0.21178187429904938,0.02234208583831787,0.9776579141616821,0.21138626337051392,1.0,1.0,97.76579284667969,117,0.8083739280700684,0.06833893060684204,0.4,0.0,0.9350699186325073,0.004670209251344204,0,6,6,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.306636601901623,1,0.0017940462566912174,2.1250946521759033,1.0732018947601318,0,0,2.039931058883667,-0.0623883418738842,1.1725927591323853,-2.28279709815979,1682.0791593790054,14.785054918378592,438717,0.08652104437351227,0.964434802532196,0.0034921562764793634,0.0034921562764793634,1,0.0022724198643118143,5.807750225067139,2.135634183883667,0,4,4.758519649505615,3.996492624282837,1.1482468843460083,-4.0960001945495605
0.9317266345024109,0.9317266345024109,118,face_002__add_headphones,0.9999999403953552,14.405295372009277,4.426482200622559,9.34581184387207,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0025895137805491686,9.5342435836792,2.54845929145813,0,2,6.027048110961914,6.973878383636475,1.5742040872573853,-7.679999828338623,21.294414520263672,0.3716576397418976,0.06827336549758911,0.9317266345024109,0.36952245235443115,93.17266082763672,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,21.294414520263672,0.3716576397418976,0.06827336549758911,0.9317266345024109,0.36952245235443115,93.17266082763672,12.270960807800293,0.21416866779327393,0.022846579551696777,0.9771534204483032,0.21376009285449982,1.0,0.9999999403953552,97.71533966064453,118,0.8054317235946655,0.06841486692428589,0.4,0.0,0.9317266345024109,0.004680593963712454,0,6,6,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.296990317987557,1,0.0024970099329948425,2.1520378589630127,1.0723223686218262,0,0,2.0618958473205566,-0.02471817284822464,1.142330288887024,-2.2599422931671143,1696.9031164553016,14.712211964651942,438717,0.0867825523018837,0.9643586277961731,0.004550750367343426,0.004550750367343426,1,0.0027872370555996895,5.809291362762451,2.1383156776428223,0,4,4.7461113929748535,3.962576150894165,1.143630862236023,-4.0960001945495605
0.9348464012145996,0.9317266345024109,118,face_002__add_headphones,0.9999999403953552,14.401577949523926,4.428431510925293,9.361032485961914,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001958531327545643,9.534659385681152,2.554966688156128,0,2,6.0585479736328125,7.008454322814941,1.573862910270691,-7.679999828338623,20.796655654907227,0.36297011375427246,0.06515359878540039,0.9348464012145996,0.36098113656044006,93.4846420288086,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,20.796655654907227,0.36297011375427246,0.06515359878540039,0.9348464012145996,0.36098113656044006,93.4846420288086,12.225339889526367,0.21337242424488068,0.02267765998840332,0.9773223400115967,0.2129681408405304,1.0,1.0,97.73223114013672,119,0.8076597452163696,0.06854361295700073,0.4,0.0,0.9348464012145996,0.004698226694017649,0,6,6,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.280660319207573,1,0.0017725173383951187,2.123250961303711,1.0388953685760498,0,0,2.0291786193847656,-0.0185697041451931,1.1372116804122925,-2.2558536529541016,1711.846614619717,14.810893626883626,438717,0.08660769462585449,0.9642269015312195,0.0034971360582858324,0.0034971360582858324,1,0.0022917890455573797,5.804933547973633,2.136526107788086,0,4,4.727277755737305,3.920424699783325,1.1381088495254517,-4.0960001945495605
0.9317331314086914,0.9317266345024109,118,face_002__add_headphones,0.9999999403953552,14.387017250061035,4.428955554962158,9.357181549072266,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001475241151638329,9.542594909667969,2.5617940425872803,0,2,6.065649509429932,6.993972301483154,1.5755723714828491,-7.679999828338623,21.29339027404785,0.37163975834846497,0.0682668685913086,0.9317331314086914,0.36950498819351196,93.17330932617188,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,21.29339027404785,0.37163975834846497,0.0682668685913086,0.9317331314086914,0.36950498819351196,93.17330932617188,12.17615032196045,0.21251390874385834,0.02249622344970703,0.977503776550293,0.2121143490076065,1.0,1.0,97.75038146972656,120,0.8079059720039368,0.06852938234806061,0.4,0.0,0.9317331314086914,0.004696276038885117,0,6,6,102,0.9999999403953552,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,23.28246383940745,1,0.0006436070543713868,2.1182165145874023,1.0332772731781006,0,0,2.0235183238983154,-0.010523987002670765,1.1241925954818726,-2.237861156463623,1726.660830564797,14.690150208771229,438717,0.08641156554222107,0.9642435908317566,0.0026044733822345734,0.0026044733822345734,1,0.0020476120989769697,5.779011249542236,2.129730224609375,0,4,4.700581073760986,3.863948345184326,1.1332446336746216,-4.0960001945495605
0.9310914278030396,0.9310914278030396,121,face_002__add_headphones,0.9999999403953552,14.351500511169434,4.432281970977783,9.358294486999512,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001857479801401496,9.54235553741455,2.5708584785461426,0,2,6.0734333992004395,6.94577169418335,1.5821419954299927,-7.679999828338623,21.394407272338867,0.37340283393859863,0.06890857219696045,0.9310914278030396,0.37123754620552063,93.10914611816406,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,21.394407272338867,0.37340283393859863,0.06890857219696045,0.9310914278030396,0.37123754620552063,93.10914611816406,12.113964080810547,0.21142855286598206,0.02226787805557251,0.9777321219444275,0.21103520691394806,1.0,1.0,97.77320861816406,121,0.8092716932296753,0.06850651651620865,0.4,0.0,0.9310914278030396,0.00469314306974411,0,6,6,102,0.9999999403953552,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,23.285362061852666,1,0.0007877677562646568,2.099778175354004,1.0201984643936157,0,0,2.004804849624634,0.009849916212260723,1.1183243989944458,-2.2267987728118896,1741.6607275996357,14.874942554160953,438717,0.08615778386592865,0.9642688035964966,0.0030082010198384523,0.0030082010198384523,1,0.0022312472574412823,5.739991188049316,2.122467517852783,0,4,4.670031547546387,3.835685968399048,1.1320377588272095,-4.0960001945495605
0.9339457750320435,0.9310914278030396,121,face_002__add_headphones,0.9999999403953552,14.511343002319336,4.448349475860596,9.406575202941895,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0018088860670104623,9.648443222045898,2.586010217666626,0,2,6.089073181152344,6.893189430236816,1.5884112119674683,-7.679999828338623,20.941511154174805,0.36549830436706543,0.06605422496795654,0.9339457750320435,0.3634675443172455,93.39457702636719,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,20.941511154174805,0.36549830436706543,0.06605422496795654,0.9339457750320435,0.3634675443172455,93.39457702636719,12.140802383422852,0.21189697086811066,0.02236628532409668,0.9776337146759033,0.21150077879428864,1.0,1.0,97.76337432861328,122,0.8107503056526184,0.06881587207317352,0.4,0.0,0.9339457750320435,0.0047356244176626205,0,6,6,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.246227488114695,1,0.001929797581396997,2.0854263305664062,1.0027077198028564,0,0,1.9882711172103882,-0.0013806028291583061,1.1195687055587769,-2.2377567291259766,1756.5292250216007,14.732638312503695,438717,0.08614581823348999,0.9639449715614319,0.003430945798754692,0.003430945798754692,1,0.0021852238569408655,5.705017566680908,2.1226937770843506,0,4,4.676492214202881,3.8006019592285156,1.1317604780197144,-4.0960001945495605
0.9336128234863281,0.9310914278030396,121,face_002__add_headphones,0.9999999403953552,14.598668098449707,4.463317394256592,9.416582107543945,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0026924333069473505,9.731820106506348,2.5973758697509766,0,2,6.095378398895264,6.8821120262146,1.5879995822906494,-7.679999828338623,20.99481964111328,0.3664287328720093,0.06638717651367188,0.9336128234863281,0.36438241600990295,93.36128234863281,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,20.99481964111328,0.3664287328720093,0.06638717651367188,0.9336128234863281,0.36438241600990295,93.36128234863281,12.144957542419434,0.2119694948196411,0.02238154411315918,0.9776184558868408,0.21157312393188477,1.0,1.0,97.76184844970703,123,0.8097383975982666,0.06893530488014221,0.4,0.0,0.9336128234863281,0.00475207669660449,0,5,5,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.231165586322263,1,0.002852237317711115,2.097893238067627,1.0145506858825684,0,0,2.0017313957214355,-0.05388171225786209,1.1677920818328857,-2.2817025184631348,1771.4795319642872,14.835341643542051,438717,0.08626005053520203,0.963819146156311,0.004833928309381008,0.004833928309381008,1,0.0028253155760467052,5.687220573425293,2.123410701751709,0,3,4.679208755493164,3.7921900749206543,1.1305525302886963,-4.0960001945495605
0.9339098334312439,0.9310914278030396,121,face_002__add_headphones,0.9999999403953552,14.502959251403809,4.456521034240723,9.341042518615723,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0028539791237562895,9.73238468170166,2.5923399925231934,0,2,6.0814995765686035,6.94405460357666,1.5878435373306274,-7.679999828338623,20.9472713470459,0.3655988574028015,0.0660901665687561,0.9339098334312439,0.36356624960899353,93.39098358154297,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,20.9472713470459,0.3655988574028015,0.0660901665687561,0.9339098334312439,0.36356624960899353,93.39098358154297,12.092317581176758,0.21105074882507324,0.022188663482666016,0.977811336517334,0.210659459233284,1.0,1.0,97.78113555908203,124,0.8048660159111023,0.06858934462070465,0.4,0.0,0.9339098334312439,0.004704498685896397,0,5,5,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.274866484425814,1,0.0007326342165470123,2.1493492126464844,1.066616177558899,0,0,2.0581443309783936,-0.11160096526145935,1.2215455770492554,-2.3314902782440186,1786.2651235442609,14.663128482177854,438717,0.08641551434993744,0.9641819000244141,0.004231257829815149,0.004231257829815149,1,0.003036707639694214,5.693262100219727,2.1160764694213867,0,3,4.652096271514893,3.8256800174713135,1.1324418783187866,-4.0960001945495605
0.9360328912734985,0.9310914278030396,121,face_002__add_headphones,0.9999999403953552,14.399076461791992,4.4540839195251465,9.28176498413086,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0026396620087325573,9.733880043029785,2.5870795249938965,0,2,6.084074974060059,7.107163906097412,1.5931564569473267,-7.679999828338623,20.604339599609375,0.3596135675907135,0.06396710872650146,0.9360328912734985,0.3576791286468506,93.60328674316406,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,20.604339599609375,0.3596135675907135,0.06396710872650146,0.9360328912734985,0.3576791286468506,93.60328674316406,11.987930297851562,0.20922885835170746,0.021808624267578125,0.9781913757324219,0.20884783565998077,1.0,1.0,97.81913757324219,125,0.7994078397750854,0.06831404566764832,0.4,0.0,0.9360328912734985,0.004666808992624283,0,5,5,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.3097997394811,1,0.006348038092255592,2.207301378250122,1.1245242357254028,0,0,2.121483087539673,-0.0738285705447197,1.1828999519348145,-2.291971445083618,1801.208428695798,14.817509768530726,438717,0.08680125325918198,0.9644701480865479,0.0075896382331848145,0.0075896382331848145,1,0.0032151523046195507,5.7149786949157715,2.11513614654541,0,3,4.622614860534668,3.900132179260254,1.1373867988586426,-4.0960001945495605
0.9352624416351318,0.9310914278030396,121,face_002__add_headphones,0.9999999403953552,14.355704307556152,4.457976818084717,9.299944877624512,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004545902367681265,9.72299575805664,2.5880746841430664,0,2,6.111124038696289,7.257287979125977,1.6034265756607056,-7.679999828338623,20.729413986206055,0.3617965281009674,0.06473755836486816,0.9352624416351318,0.35982683300971985,93.5262451171875,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,20.729413986206055,0.3617965281009674,0.06473755836486816,0.9352624416351318,0.35982683300971985,93.5262451171875,11.956815719604492,0.20868580043315887,0.021695971488952637,0.9783040285110474,0.2083074003458023,1.0,1.0,97.83040618896484,126,0.8029091358184814,0.0684000700712204,0.4,0.0,0.9352624416351318,0.004678569734096527,1,4,5,102,0.9999999403953552,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,23.298868929783218,1,0.005876651033759117,2.1628739833831787,1.0834858417510986,0,0,2.073829412460327,0.03417034447193146,1.101704478263855,-2.169238567352295,1816.4251534305513,14.677085109055042,438717,0.08712026476860046,0.964381754398346,0.009123860858380795,0.009123860858380795,1,0.005295713432133198,5.700308799743652,2.1227939128875732,1,2,4.603375434875488,4.0960001945495605,1.1416480541229248,-4.0960001945495605
0.9304859638214111,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,14.371016502380371,4.458124160766602,9.421591758728027,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.003062526462599635,9.727456092834473,2.5898802280426025,0,2,6.159614086151123,7.439510345458984,1.6175651550292969,-7.679999828338623,21.48930549621582,0.3750591278076172,0.06951403617858887,0.9304859638214111,0.37286505103111267,93.04859924316406,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,21.48930549621582,0.3750591278076172,0.06951403617858887,0.9304859638214111,0.37286505103111267,93.04859924316406,11.840290069580078,0.20665204524993896,0.021276652812957764,0.9787233471870422,0.20628468692302704,1.0,1.0,97.8723373413086,127,0.814793586730957,0.06873847544193268,0.4,0.0,0.9304859638214111,0.004724977537989616,1,4,5,102,0.9999999403953552,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,23.256002517368024,1,0.0013709935592487454,2.026716709136963,0.9617362022399902,0,0,1.9288671016693115,0.12131530791521072,1.1036807298660278,-2.0860462188720703,1831.2771663907915,14.731532849371433,438717,0.087154820561409,0.9640269875526428,0.00476904958486557,0.00476904958486557,1,0.0033889736514538527,5.842703342437744,2.1294875144958496,1,2,4.605031490325928,4.0960001945495605,1.143751621246338,-4.0960001945495605
0.9312326908111572,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,14.360161781311035,4.461709976196289,9.563519477844238,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0020026599522680044,9.720431327819824,2.593043804168701,0,2,6.22567081451416,7.563854217529297,1.6270923614501953,-7.679999828338623,21.372209548950195,0.373015433549881,0.06876730918884277,0.9312326908111572,0.37085697054862976,93.1232681274414,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,21.372209548950195,0.373015433549881,0.06876730918884277,0.9312326908111572,0.37085697054862976,93.1232681274414,11.903338432312012,0.20775245130062103,0.021503031253814697,0.9784969687461853,0.20737895369529724,1.0,1.0,97.84969329833984,128,0.8129702210426331,0.06907627731561661,0.4,0.0,0.9312326908111572,0.004771532490849495,1,4,5,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.213421145806198,1,0.00042753852903842926,1.9317001104354858,0.8706718683242798,0,0,1.8260635137557983,0.1983693540096283,1.0999425649642944,-2.0015158653259277,1846.1305312104523,14.720203697681427,438717,0.08737871050834656,0.9636728763580322,0.002968617482110858,0.002968617482110858,1,0.0021492450032383204,5.847280979156494,2.130646228790283,1,2,4.5832600593566895,4.0960001945495605,1.1460506916046143,-4.0960001945495605
0.9319452047348022,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,14.436789512634277,4.463789939880371,9.716180801391602,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004091803450137377,9.72103500366211,2.592146873474121,0,2,6.276261329650879,7.661723613739014,1.6333425045013428,-7.679999828338623,21.259904861450195,0.37105533480644226,0.06805479526519775,0.9319452047348022,0.36893028020858765,93.19451904296875,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,21.259904861450195,0.37105533480644226,0.06805479526519775,0.9319452047348022,0.36893028020858765,93.19451904296875,11.955002784729004,0.20865415036678314,0.021689414978027344,0.9783105850219727,0.20827616751194,1.0,1.0,97.8310546875,129,0.8098135590553284,0.06936406344175339,0.4,0.0,0.9319452047348022,0.0048113735392689705,1,5,6,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.177309245886484,1,0.0007594366325065494,1.8374017477035522,0.7851824164390564,0,0,1.725352168083191,0.2582058012485504,1.085992693901062,-1.9137794971466064,1861.0140363518149,14.758612409234047,438717,0.08759988844394684,0.9633698463439941,0.006572071462869644,0.006572071462869644,1,0.0050865039229393005,5.849642276763916,2.133474349975586,1,3,4.581571578979492,4.0960001945495605,1.1475495100021362,-4.0960001945495605
0.9329349398612976,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,14.601147651672363,4.464572429656982,9.859780311584473,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002507693599909544,9.770322799682617,2.590778112411499,1,2,6.3228607177734375,7.679999828338623,1.6313438415527344,-7.679999828338623,21.10295867919922,0.368316113948822,0.06706506013870239,0.9329349398612976,0.366237998008728,93.29349517822266,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,21.10295867919922,0.368316113948822,0.06706506013870239,0.9329349398612976,0.366237998008728,93.29349517822266,11.903305053710938,0.20775185525417328,0.021502912044525146,0.9784970879554749,0.2073785811662674,1.0,1.0,97.8497085571289,130,0.8064953684806824,0.06971314549446106,0.4,0.0,0.9329349398612976,0.004859922453761101,2,5,7,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.133706604027957,1,0.004191221669316292,1.7434635162353516,0.7087867259979248,0,0,1.6273852586746216,0.2451372593641281,1.0573738813400269,-1.8696104288101196,1875.941113019362,14.804868696257472,438717,0.08777152001857758,0.9629996418952942,0.005629542749375105,0.005629542749375105,1,0.002799443667754531,5.849381446838379,2.136935234069824,1,3,4.575576305389404,4.0960001945495605,1.144429326057434,-4.0960001945495605
