Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9128367304801941,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.907142639160156,2.2726738452911377,5.846531391143799,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004275904037058353,4.904437065124512,1.0786622762680054,0,0,2.7635610103607178,3.6700379848480225,0.8590561747550964,-3.28163743019104,24.09964370727539,0.42061811685562134,0.08716326951980591,0.9128367304801941,0.417524516582489,91.28367614746094,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.09964370727539,0.42061811685562134,0.08716326951980591,0.9128367304801941,0.417524516582489,91.28367614746094,35,0.8944875597953796,0.061839018017053604,0.2,0.0,0.9128367304801941,0.003824064042419195,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.174748431123692,1,0.005239953752607107,0.09689711034297943,0.06474529951810837,0,0,0.09664382040500641,0.004578648135066032,0.025159507989883423,-0.04574036970734596,212.61764507554471,6.463400227949023,438717,0.0447639599442482,0.9708427786827087,0.00825260765850544,0.00825260765850544,1,0.004729171749204397,5.115180492401123,1.3058019876480103,0,0,3.165785312652588,3.2418315410614014,0.7142021656036377,-3.9783875942230225
0.9124293327331543,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.967154502868652,2.265462875366211,5.876856803894043,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0031619530636817217,4.907703876495361,1.078385829925537,0,0,2.7788467407226562,3.6734046936035156,0.8591360449790955,-3.2855207920074463,24.1567440032959,0.42161470651626587,0.0875706672668457,0.9124293327331543,0.41849905252456665,91.24293518066406,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.1567440032959,0.42161470651626587,0.0875706672668457,0.9124293327331543,0.41849905252456665,91.24293518066406,36,0.8946215510368347,0.06179574131965637,0.2,0.0,0.9124293327331543,0.003818713827058673,0,0,0,102,0.9999999403953552,5.310478210449219,0.9999999403953552,0.9999999403953552,add headphones,24.18082886268223,1,0.002023411449044943,0.04347386583685875,0.02595633640885353,0,0,0.04332127794623375,0.041312046349048615,0.03595198690891266,-0.030591927468776703,218.94687823951244,6.318285724148154,438717,0.04485584795475006,0.9708846807479858,0.005009534768760204,0.005009534768760204,1,0.0033171221148222685,5.13477897644043,1.3043979406356812,0,0,3.1873466968536377,3.256727457046509,0.712966799736023,-3.998399019241333
0.9110081195831299,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,10.015109062194824,2.266012191772461,5.916369438171387,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004679451696574688,4.912864685058594,1.0820331573486328,0,0,2.7978813648223877,3.687814950942993,0.8599799871444702,-3.2609589099884033,24.35495948791504,0.4250742197036743,0.08899188041687012,0.9110081195831299,0.4218813180923462,91.10081481933594,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.35495948791504,0.4250742197036743,0.08899188041687012,0.9110081195831299,0.4218813180923462,91.10081481933594,37,0.8949193954467773,0.06189309060573578,0.2,0.0,0.9110081195831299,0.0038307546637952328,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.167156610087638,1,0.0010288041085004807,0.03290259465575218,0.010459676384925842,0,0,0.028013326227664948,0.06808830797672272,0.0427892729640007,-0.017490239813923836,225.1046169605106,6.146503893658519,438717,0.04496938735246658,0.9707938432693481,0.007153480779379606,0.007153480779379606,1,0.005311928223818541,5.153571605682373,1.3045498132705688,0,0,3.209484577178955,3.254314661026001,0.7102928161621094,-3.9855833053588867
0.9129160642623901,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,10.02680778503418,2.2709760665893555,5.959920883178711,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002373515395447612,4.907494068145752,1.0908541679382324,0,0,2.8239002227783203,3.7089240550994873,0.8594518899917603,-3.213050603866577,24.0885066986084,0.4204237461090088,0.08708393573760986,0.9129160642623901,0.4173344075679779,91.2916030883789,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.0885066986084,0.4204237461090088,0.08708393573760986,0.9129160642623901,0.4173344075679779,91.2916030883789,38,0.8959600329399109,0.062034234404563904,0.2,0.0,0.9129160642623901,0.0038482462987303734,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.14737139660119,1,0.0006549184327013791,0.06040569394826889,0.020130913704633713,0,0,0.05566282197833061,0.08938831835985184,0.04604598134756088,-0.002703642938286066,231.11362257041037,5.998702274635434,438717,0.044999465346336365,0.9706611037254333,0.004316341131925583,0.004316341131925583,1,0.0035451811272650957,5.151874542236328,1.3030625581741333,0,0,3.22867751121521,3.268716812133789,0.7060349583625793,-3.9421133995056152
0.9117138981819153,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,10.00625228881836,2.269883155822754,5.994920253753662,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0033765044063329697,4.892045974731445,1.0977237224578857,0,0,2.8488948345184326,3.7196340560913086,0.859708309173584,-3.2076799869537354,24.256715774536133,0.42335954308509827,0.08828610181808472,0.9117138981819153,0.4202049970626831,91.17138671875,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.256715774536133,0.42335954308509827,0.08828610181808472,0.9117138981819153,0.4202049970626831,91.17138671875,39,0.8972460031509399,0.06202973425388336,0.2,0.0,0.9117138981819153,0.0038476879708468914,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.148001544185153,1,0.006979567930102348,0.08326214551925659,0.038836926221847534,0,0,0.07906101644039154,0.07636797428131104,0.048092592507600784,-0.019817212596535683,237.25779829919338,6.135660730302334,438717,0.04489373043179512,0.9706663489341736,0.008811203762888908,0.008811203762888908,1,0.004185948520898819,5.129107475280762,1.2966761589050293,0,0,3.243278741836548,3.2725284099578857,0.7011348009109497,-3.8702828884124756
0.911745548248291,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.900023460388184,2.265542507171631,6.017577648162842,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001637224922887981,4.8561272621154785,1.101711392402649,0,0,2.86919903755188,3.7291276454925537,0.861257016658783,-3.2776072025299072,24.252302169799805,0.4232825040817261,0.08825445175170898,0.911745548248291,0.4201298654079437,91.17455291748047,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.252302169799805,0.4232825040817261,0.08825445175170898,0.911745548248291,0.4201298654079437,91.17455291748047,40,0.8987166881561279,0.06182491034269333,0.2,0.0,0.911745548248291,0.0038223196752369404,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.17672994050847,1,0.0020981670822948217,0.06771202385425568,0.02245628833770752,0,0,0.06236863136291504,0.0533822700381279,0.048049215227365494,-0.04271616041660309,243.35443310253322,6.0871771071106195,438717,0.04465474933385849,0.9708608388900757,0.003278415882959962,0.003278415882959962,1,0.0019144709222018719,5.076416492462158,1.2867892980575562,0,0,3.2465202808380127,3.2751448154449463,0.6974890232086182,-3.802244186401367
0.9125866889953613,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.792150497436523,2.2664031982421875,6.05122184753418,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.00333262886852026,4.823042392730713,1.1070499420166016,0,0,2.8903727531433105,3.7062904834747314,0.8607949018478394,-3.354435682296753,24.13470458984375,0.4212300479412079,0.08741331100463867,0.9125866889953613,0.4181228280067444,91.2586669921875,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.13470458984375,0.4212300479412079,0.08741331100463867,0.9125866889953613,0.4181228280067444,91.2586669921875,41,0.900396466255188,0.061673276126384735,0.2,0.0,0.9125866889953613,0.003803592873737216,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.19805974950134,1,0.003808323759585619,0.04193805903196335,0.014500051736831665,0,0,0.035233985632658005,0.014158886857330799,0.04658256843686104,-0.07900624722242355,249.62908818759024,6.2662917245179415,438717,0.04450439289212227,0.9710046648979187,0.006405401974916458,0.006405401974916458,1,0.00392675818875432,5.026305198669434,1.2794396877288818,0,0,3.2527661323547363,3.2451632022857666,0.6921542286872864,-3.70621919631958
0.9115331172943115,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.584738731384277,2.264097213745117,6.0760650634765625,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.009049071930348873,4.747166156768799,1.1103060245513916,0,0,2.913090705871582,3.685058355331421,0.8623297214508057,-3.4328267574310303,24.28191566467285,0.4237993657588959,0.08846688270568848,0.9115331172943115,0.4206349551677704,91.15331268310547,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.28191566467285,0.4237993657588959,0.08846688270568848,0.9115331172943115,0.4206349551677704,91.15331268310547,42,0.9027255773544312,0.06136222928762436,0.2,0.0,0.9115331172943115,0.0037653231993317604,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.241977398717655,1,0.00462810043245554,0.07205446809530258,0.042161859571933746,0,0,0.07179556041955948,-0.03495117276906967,0.08590352535247803,-0.1368558704853058,255.77113254368305,6.134294671937823,438717,0.04423344507813454,0.9712982177734375,0.013722806237637997,0.013722806237637997,1,0.009220108389854431,4.933934688568115,1.2687811851501465,0,0,3.251560688018799,3.2219724655151367,0.6908735632896423,-3.592165946960449
0.911502480506897,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.342484474182129,2.2768428325653076,6.116266250610352,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0036977471318095922,4.661423683166504,1.1147822141647339,0,0,2.9342665672302246,3.675581216812134,0.8643743991851807,-3.4906187057495117,24.286184310913086,0.4238738715648651,0.08849751949310303,0.911502480506897,0.4207078814506531,91.1502456665039,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.286184310913086,0.4238738715648651,0.08849751949310303,0.911502480506897,0.4207078814506531,91.1502456665039,43,0.9045586585998535,0.06109260395169258,0.2,0.0,0.911502480506897,0.0037323064170777798,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.280227084991587,1,0.0022313694935292006,0.1547837257385254,0.09965996444225311,0,0,0.1542966216802597,-0.07611000537872314,0.12593528628349304,-0.17576056718826294,262.8112998344004,7.031223570927978,438717,0.04430727660655975,0.9715518951416016,0.006024689879268408,0.006024689879268408,1,0.004200540948659182,4.8329386711120605,1.2676351070404053,0,0,3.2546048164367676,3.216899871826172,0.6901920437812805,-3.49214506149292
0.9120309352874756,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.15621280670166,2.2903027534484863,6.155627250671387,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0019869832322001457,4.590838432312012,1.118276834487915,0,0,2.9510347843170166,3.6633617877960205,0.8656277060508728,-3.537980794906616,24.21246337890625,0.42258718609809875,0.08796906471252441,0.9120309352874756,0.419450044631958,91.20309448242188,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.21246337890625,0.42258718609809875,0.08796906471252441,0.9120309352874756,0.419450044631958,91.20309448242188,44,0.9060733318328857,0.06088056415319443,0.2,0.0,0.9120309352874756,0.003706442890688777,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.31042687151522,1,0.0023061460815370083,0.21548467874526978,0.1421348750591278,0,0,0.21493083238601685,-0.12222249060869217,0.1725185662508011,-0.2228146493434906,269.1308901887387,6.307306965813041,438717,0.04446466639637947,0.9717501997947693,0.003897392423823476,0.003897392423823476,1,0.002433774061501026,4.75531005859375,1.2693679332733154,0,0,3.2634823322296143,3.2090282440185547,0.6884239315986633,-3.392977714538574
0.9137705564498901,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,8.962949752807617,2.3052799701690674,6.192563533782959,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004734206944704056,4.519021987915039,1.12144136428833,0,0,2.9663889408111572,3.6535916328430176,0.866149365901947,-3.580587148666382,23.968271255493164,0.4183252453804016,0.08622944355010986,0.9137705564498901,0.41528186202049255,91.3770523071289,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23.968271255493164,0.4183252453804016,0.08622944355010986,0.9137705564498901,0.41528186202049255,91.3770523071289,45,0.9076259732246399,0.06067584827542305,0.2,0.0,0.9137705564498901,0.0036815586499869823,0,0,0,102,0.9999999403953552,5.310478210449219,0.9999999403953552,0.9999999403953552,add headphones,24.339682764957622,1,0.003945264033973217,0.2873273193836212,0.19184544682502747,0,0,0.2866223454475403,-0.15729491412639618,0.19927147030830383,-0.2412480115890503,275.57264981232584,6.432458667084575,438717,0.04461969435214996,0.9719411134719849,0.008132155984640121,0.008132155984640121,1,0.0053060478530824184,4.677151679992676,1.269914150238037,0,0,3.267705202102661,3.2135417461395264,0.6865888237953186,-3.4024102687835693
0.9142588376998901,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,8.830450057983398,2.311917304992676,6.231235980987549,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002266722498461604,4.517230033874512,1.120773434638977,0,0,2.9835550785064697,3.6557953357696533,0.8709317445755005,-3.6192808151245117,23.899311065673828,0.41712164878845215,0.08574116230010986,0.9142588376998901,0.41410431265830994,91.4258804321289,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23.899311065673828,0.41712164878845215,0.08574116230010986,0.9142588376998901,0.41410431265830994,91.4258804321289,46,0.9089366793632507,0.06038316711783409,0.2,0.0,0.9142588376998901,0.00364612671546638,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.381682421891234,1,0.0014759268378838897,0.3251088261604309,0.21902409195899963,0,0,0.32430294156074524,-0.18263579905033112,0.21681416034698486,-0.2509925067424774,281.61492847278714,6.031479945406318,438717,0.04482082277536392,0.9722127318382263,0.004004088696092367,0.004004088696092367,1,0.002952344249933958,4.62347412109375,1.2708313465118408,0,0,3.282071590423584,3.2598941326141357,0.6856863498687744,-3.445834159851074
0.9153362512588501,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,8.731101989746094,2.3218860626220703,6.272984504699707,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.00494735362008214,4.6240105628967285,1.1233949661254883,0,0,3.002342939376831,3.658778429031372,0.8782607316970825,-3.655472993850708,23.746477127075195,0.4144541919231415,0.0846637487411499,0.9153362512588501,0.4114941358566284,91.53362274169922,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23.746477127075195,0.4144541919231415,0.0846637487411499,0.9153362512588501,0.4114941358566284,91.53362274169922,47,0.910023033618927,0.060134224593639374,0.2,0.0,0.9153362512588501,0.003616125090047717,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.417565546961697,1,0.009824983775615692,0.34907233715057373,0.2364722490310669,0,0,0.34824103116989136,-0.15814876556396484,0.18858353793621063,-0.21901831030845642,288.0506652202457,6.42671905644238,438717,0.045095913112163544,0.9724432229995728,0.012649204581975937,0.012649204581975937,1,0.006244657561182976,4.580158710479736,1.2741923332214355,0,0,3.298673152923584,3.342122793197632,0.6893202066421509,-3.495065927505493
0.9127697348594666,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,8.888331413269043,2.3237946033477783,6.316518783569336,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004113425500690937,4.734429359436035,1.1279667615890503,0,0,3.0251448154449463,3.6492679119110107,0.8869311213493347,-3.734881639480591,24.109041213989258,0.4207821488380432,0.08723026514053345,0.9127697348594666,0.41768473386764526,91.27696990966797,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,24.109041213989258,0.4207821488380432,0.08723026514053345,0.9127697348594666,0.41768473386764526,91.27696990966797,48,0.9117085337638855,0.05988401547074318,0.2,0.0,0.9127697348594666,0.0035860955249518156,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.453781460602528,1,0.006376849487423897,0.30390360951423645,0.20579473674297333,0,0,0.30314478278160095,-0.15500839054584503,0.18967869877815247,-0.2243489921092987,294.5516228117049,6.490977531298995,438717,0.04529174417257309,0.9726734757423401,0.009055554866790771,0.009055554866790771,1,0.004941517487168312,4.553530216217041,1.2815563678741455,0,0,3.3284804821014404,3.404812812805176,0.6939662098884583,-3.5809199810028076
0.9145575761795044,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.041142463684082,2.3452799320220947,6.3771867752075195,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004910055547952652,4.831408977508545,1.1388428211212158,0,0,3.055781126022339,3.6360116004943848,0.8962776064872742,-3.827543020248413,23.857025146484375,0.41638362407684326,0.0854424238204956,0.9145575761795044,0.41338226199150085,91.45575714111328,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23.857025146484375,0.41638362407684326,0.0854424238204956,0.9145575761795044,0.41338226199150085,91.45575714111328,49,0.9131943583488464,0.05982241779565811,0.2,0.0,0.9145575761795044,0.003578721545636654,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.46272092025773,1,0.0029203209560364485,0.30729976296424866,0.20763728022575378,0,0,0.30655986070632935,-0.15030135214328766,0.19836384057998657,-0.2464263141155243,301.0872977953404,6.523868028074503,438717,0.04569222033023834,0.9727320075035095,0.008077441714704037,0.008077441714704037,1,0.005710355006158352,4.522843837738037,1.2929863929748535,0,0,3.359283924102783,3.462571859359741,0.7002419829368591,-3.68122935295105
0.9135496616363525,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.259849548339844,2.376492977142334,6.457228183746338,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0026821685023605824,4.971882343292236,1.1531877517700195,0,0,3.0956497192382812,3.7330715656280518,0.9038392305374146,-3.930398464202881,23.999408721923828,0.41886869072914124,0.08645033836364746,0.9135496616363525,0.4158134162425995,91.35496520996094,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23.999408721923828,0.41886869072914124,0.08645033836364746,0.9135496616363525,0.4158134162425995,91.35496520996094,50,0.912270724773407,0.059907782822847366,0.2,0.0,0.9135496616363525,0.0035889423452317715,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.45033518359103,1,0.0016438317252323031,0.3262355625629425,0.2190278172492981,0,0,0.325381338596344,-0.14614205062389374,0.2112114131450653,-0.2762807607650757,307.18004430644214,6.083753990009427,438717,0.046226587146520615,0.9726576209068298,0.004473444540053606,0.004473444540053606,1,0.0031804866157472134,4.478670120239258,1.307626485824585,0,0,3.392108678817749,3.5228967666625977,0.7073350548744202,-3.795448064804077
0.9135818481445312,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.476730346679688,2.4105405807495117,6.540557861328125,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004131500143557787,5.114447593688965,1.167260766029358,0,0,3.1373884677886963,3.8375630378723145,0.9100402593612671,-4.027942657470703,23.994873046875,0.4187895357608795,0.08641815185546875,0.9135818481445312,0.4157359302043915,91.35818481445312,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23.994873046875,0.4187895357608795,0.08641815185546875,0.9135818481445312,0.4157359302043915,91.35818481445312,51,0.9095361232757568,0.06007277965545654,0.2,0.0,0.9135818481445312,0.0036087390035390854,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.426445264806922,1,0.0034448327496647835,0.35327738523483276,0.23543012142181396,0,0,0.3522767424583435,-0.15425503253936768,0.23752491176128387,-0.3207947909832001,313.9323740955442,6.462490811944008,438717,0.04681503772735596,0.9725103378295898,0.007277511525899172,0.007277511525899172,1,0.004901633132249117,4.44049072265625,1.3243224620819092,0,0,3.427720069885254,3.583359956741333,0.714333176612854,-3.9030020236968994
0.9136120676994324,0.9068731665611267,2,face_002__add_headphones,0.9999999403953552,9.701568603515625,2.4494428634643555,6.621436595916748,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.005379245616495609,5.263178825378418,1.1815316677093506,0,0,3.175779104232788,3.919578790664673,0.9164300560951233,-4.1158671379089355,23.99061393737793,0.4187152087688446,0.08638793230056763,0.9136120676994324,0.41566330194473267,91.3612060546875,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23.99061393737793,0.4187152087688446,0.08638793230056763,0.9136120676994324,0.41566330194473267,91.3612060546875,52,0.9066824316978455,0.06034427508711815,0.2,0.0,0.9136120676994324,0.0036414316855371,0,0,0,102,0.9999999403953552,5.310478210449219,1.0,1.0,add headphones,24.38727833141419,1,0.002628880087286234,0.40168583393096924,0.26637107133865356,0,0,0.4005923569202423,-0.16044019162654877,0.26860731840133667,-0.3767744302749634,320.20075772330165,6.254474736750126,438717,0.047494031488895416,0.9722638130187988,0.008551212958991528,0.008551212958991528,1,0.006105403415858746,4.488337516784668,1.3417811393737793,0,0,3.4595906734466553,3.596424102783203,0.719778299331665,-4.00057315826416
