Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9156036376953125,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.97329330444336,4.085972785949707,10.355611801147461,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.006051267497241497,10.187267303466797,2.3176138401031494,1,1,6.095970630645752,7.679999828338623,1.636149525642395,-7.679999828338623,23.708402633666992,0.41378968954086304,0.0843963623046875,0.9156036376953125,0.41084399819374084,91.56036376953125,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,23.708402633666992,0.41378968954086304,0.0843963623046875,0.9156036376953125,0.41084399819374084,91.56036376953125,10.74425983428955,0.18752270936965942,0.01753091812133789,0.9824690818786621,0.18724825978279114,1.0,1.0,98.24691009521484,124,0.7147576808929443,0.06889861822128296,0.4,0.0,0.9156036376953125,0.004747019149363041,4,3,7,102,1.0,5.311219215393066,0.9999998807907104,0.9999998807907104,add black sunglasses,23.23579016344432,1,0.003590247593820095,1.7746392488479614,1.2212131023406982,0,0,1.7707812786102295,1.2982629537582397,1.2194499969482422,1.1406370401382446,1255.439975887537,10.087999681010842,67119,0.08719928562641144,0.9643782377243042,0.009492593817412853,0.009492593817412853,1,0.006371940020471811,5.8216233253479,1.9752646684646606,3,2,4.1312031745910645,4.0960001945495605,0.9308679103851318,-4.0960001945495605
0.9156703948974609,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.937753677368164,4.140584945678711,10.371485710144043,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0031819522846490145,10.153167724609375,2.34096097946167,1,1,6.115620136260986,7.679999828338623,1.6407818794250488,-7.679999828338623,23.698888778686523,0.4136236310005188,0.08432960510253906,0.9156703948974609,0.4106813967227936,91.5670394897461,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,23.698888778686523,0.4136236310005188,0.08432960510253906,0.9156703948974609,0.4106813967227936,91.5670394897461,10.879599571228027,0.18988482654094696,0.017974019050598145,0.9820259809494019,0.1895999163389206,1.0,1.0,98.20259857177734,125,0.7081976532936096,0.06920752674341202,0.4,0.0,0.9156703948974609,0.004789681639522314,4,3,7,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,23.19693352304355,1,0.0021488529164344072,1.8654682636260986,1.2867777347564697,0,0,1.8620202541351318,1.4183814525604248,1.279308795928955,1.140236258506775,1265.4247606564313,9.920621931552887,67119,0.08766104280948639,0.9640554189682007,0.005147621501237154,0.005147621501237154,1,0.0034286470618098974,5.823331356048584,1.9899275302886963,3,2,4.121609687805176,4.0960001945495605,0.9331857562065125,-4.0960001945495605
0.9154930114746094,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.905717849731445,4.187376976013184,10.367738723754883,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0026151174679398537,10.122428894042969,2.36012864112854,2,1,6.125690460205078,7.679999828338623,1.6428524255752563,-7.679999828338623,23.724163055419922,0.41406476497650146,0.08450698852539062,0.9154930114746094,0.4111131727695465,91.54930114746094,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,23.724163055419922,0.41406476497650146,0.08450698852539062,0.9154930114746094,0.4111131727695465,91.54930114746094,10.802613258361816,0.18854115903377533,0.01772129535675049,0.9822787046432495,0.18826229870319366,1.0,0.9999999403953552,98.22786712646484,126,0.7038907408714294,0.06946364045143127,0.4,0.0,0.9154930114746094,0.004825197625905275,5,3,8,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,23.164848945310716,1,0.0009693244937807322,1.9400279521942139,1.3409459590911865,0,0,1.9365909099578857,1.5350499153137207,1.3410027027130127,1.1469554901123047,1276.006464453414,10.106046242639422,67119,0.08800861239433289,0.9637866020202637,0.004029914736747742,0.004029914736747742,1,0.0029089145828038454,5.825758457183838,2.0059828758239746,3,2,4.126194953918457,4.0960001945495605,0.9342076778411865,-4.0960001945495605
0.9153099656105042,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.895223617553711,4.229324817657471,10.365849494934082,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.007549216505140066,10.11264705657959,2.3749735355377197,2,1,6.1334099769592285,7.679999828338623,1.6400048732757568,-7.679999828338623,23.750215530395508,0.41451945900917053,0.08469003438949585,0.9153099656105042,0.41155827045440674,91.53099822998047,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,23.750215530395508,0.41451945900917053,0.08469003438949585,0.9153099656105042,0.41155827045440674,91.53099822998047,10.722475051879883,0.1871424913406372,0.017460107803344727,0.9825398921966553,0.18686974048614502,1.0,0.9999999403953552,98.25399017333984,127,0.6995365023612976,0.06967656314373016,0.4,0.0,0.9153099656105042,0.004854823462665081,5,3,8,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,23.13826557843383,1,0.014294708147644997,2.020228147506714,1.3979125022888184,0,0,2.0164830684661865,1.7908028364181519,1.5061734914779663,1.2215441465377808,1286.0036084558815,9.933928787708282,67119,0.0882907584309578,0.9635614156723022,0.01863793656229973,0.01863793656229973,1,0.009275954216718674,5.828958034515381,2.020047664642334,3,2,4.156732082366943,4.0960001945495605,0.9326673746109009,-4.0960001945495605
0.9156884551048279,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.895730972290039,4.295615196228027,10.44780445098877,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.00409519299864769,10.114373207092285,2.3791165351867676,2,1,6.118088722229004,7.679999828338623,1.6396551132202148,-7.679999828338623,23.696313858032227,0.41357868909835815,0.08431154489517212,0.9156884551048279,0.4106373190879822,91.56884765625,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,23.696313858032227,0.41357868909835815,0.08431154489517212,0.9156884551048279,0.4106373190879822,91.56884765625,10.800389289855957,0.18850235641002655,0.01771402359008789,0.9822859764099121,0.18822363018989563,1.0,0.9999999403953552,98.22859954833984,128,0.6845303773880005,0.06970097124576569,0.4,0.0,0.9156884551048279,0.004858225118368864,5,3,8,102,1.0,5.311219215393066,1.0000001192092896,1.0000001192092896,add black sunglasses,23.135223649116664,1,0.0012049478245899081,2.252530097961426,1.5594556331634521,0,0,2.248779773712158,2.0370540618896484,1.6617449522018433,1.286435842514038,1296.1683538053185,10.108710683882236,67119,0.08897322416305542,0.9635360836982727,0.006325021851807833,0.006325021851807833,1,0.004667269065976143,5.831821441650391,2.0239787101745605,3,2,4.172549724578857,4.0960001945495605,0.9295371174812317,-4.0960001945495605
0.9145917892456055,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.887638092041016,4.360811233520508,10.537858009338379,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004830524325370789,10.119991302490234,2.382748603820801,2,1,6.10910701751709,7.679999828338623,1.6409270763397217,-7.679999828338623,23.8521785736084,0.416299045085907,0.08540821075439453,0.9145917892456055,0.41329947113990784,91.45918273925781,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.08823529411764706,23.8521785736084,0.416299045085907,0.08540821075439453,0.9145917892456055,0.41329947113990784,91.45918273925781,10.90300464630127,0.1902933269739151,0.018051207065582275,0.9819487929344177,0.19000689685344696,1.0,1.0,98.19487762451172,129,0.6698731184005737,0.06980451196432114,0.4,0.0,0.9145917892456055,0.00487266993150115,5,4,9,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,23.122330061813283,1,0.0010225647129118443,2.472130298614502,1.7107552289962769,0,0,2.4683308601379395,2.250349283218384,1.7943116426467896,1.3382740020751953,1306.100027544424,9.893162783235312,67119,0.08969856798648834,0.9634279608726501,0.007181157823652029,0.007181157823652029,1,0.005214347969740629,5.820886611938477,2.0199010372161865,3,3,4.165184020996094,4.0960001945495605,0.9273520708084106,-4.0960001945495605
0.913849949836731,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.85376262664795,4.423423767089844,10.623868942260742,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0040138838812708855,10.09814739227295,2.386845350265503,2,1,6.101075172424316,7.679999828338623,1.6440746784210205,-7.679999828338623,23.95707130432129,0.4181297719478607,0.08615005016326904,0.913849949836731,0.4150904715061188,91.38499450683594,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,23.95707130432129,0.4181297719478607,0.08615005016326904,0.913849949836731,0.4150904715061188,91.38499450683594,11.010613441467285,0.19217145442962646,0.01840817928314209,0.9815918207168579,0.19187645614147186,1.0,0.9999999403953552,98.1591796875,130,0.6574130058288574,0.06998366117477417,0.4,0.0,0.913849949836731,0.00489771319553256,5,3,8,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,23.100066502534645,1,0.0034304652363061905,2.6601767539978027,1.83912992477417,0,0,2.656282901763916,2.4107553958892822,1.8867902755737305,1.3628252744674683,1316.2508259564638,10.103549260646105,67119,0.09031282365322113,0.9632409811019897,0.006761948112398386,0.006761948112398386,1,0.004224285949021578,5.810946464538574,2.0171875953674316,3,2,4.157864570617676,4.0960001945495605,0.9285775423049927,-4.0960001945495605
0.9145349264144897,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.801679611206055,4.48078727722168,10.68104076385498,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004234164487570524,10.06043529510498,2.3948781490325928,2,1,6.097239971160889,7.679999828338623,1.6479824781417847,-7.679999828338623,23.860233306884766,0.41643962264060974,0.08546507358551025,0.9145349264144897,0.4134370684623718,91.4534912109375,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,23.860233306884766,0.41643962264060974,0.08546507358551025,0.9145349264144897,0.4134370684623718,91.4534912109375,11.03376293182373,0.19257548451423645,0.018485426902770996,0.981514573097229,0.19227828085422516,1.0,0.9999999403953552,98.15145874023438,131,0.6498627662658691,0.07026241719722748,0.4,0.0,0.9145349264144897,0.004936807788908482,5,3,8,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,23.06553781397327,1,0.0011900690151378512,2.7905871868133545,1.9268321990966797,0,0,2.786468744277954,2.5418429374694824,1.9608535766601562,1.3798643350601196,1326.2118094228208,9.896181648597121,67119,0.09077039361000061,0.9629474878311157,0.005975321866571903,0.005975321866571903,1,0.004044756293296814,5.798501491546631,2.019423484802246,3,2,4.168498516082764,4.0960001945495605,0.9309418201446533,-4.0960001945495605
0.9150208234786987,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.734654426574707,4.531121730804443,10.722079277038574,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0031366145703941584,10.00781536102295,2.402332305908203,2,1,6.093345642089844,7.679999828338623,1.651426076889038,-7.679999828338623,23.791316986083984,0.41523680090904236,0.08497917652130127,0.9150208234786987,0.4122602939605713,91.50208282470703,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,23.791316986083984,0.41523680090904236,0.08497917652130127,0.9150208234786987,0.4122602939605713,91.50208282470703,11.061352729797363,0.19305701553821564,0.0185776948928833,0.9814223051071167,0.19275742769241333,1.0,0.9999999403953552,98.14222717285156,132,0.6442376375198364,0.07057695835828781,0.4,0.0,0.9150208234786987,0.004981107544153929,5,3,8,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,23.026740815704855,1,0.0018159033497795463,2.8956217765808105,1.9966516494750977,0,0,2.8918066024780273,2.6726231575012207,2.0411481857299805,1.4096734523773193,1336.407503541559,10.14019419066608,67119,0.09112690389156342,0.9626147747039795,0.004895406309515238,0.004895406309515238,1,0.003290767315775156,5.786242485046387,2.0230019092559814,3,2,4.187392711639404,4.0960001945495605,0.9319750070571899,-4.0960001945495605
0.9151090383529663,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.670138359069824,4.579770088195801,10.760258674621582,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.007416573818773031,9.961010932922363,2.407231330871582,2,1,6.085216045379639,7.679999828338623,1.6541574001312256,-7.679999828338623,23.778783798217773,0.4150180518627167,0.08489096164703369,0.9151090383529663,0.4120461344718933,91.51090240478516,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,23.778783798217773,0.4150180518627167,0.08489096164703369,0.9151090383529663,0.4120461344718933,91.51090240478516,11.169727325439453,0.19494850933551788,0.01894235610961914,0.9810576438903809,0.19463974237442017,1.0,1.0,98.10576629638672,133,0.6376627087593079,0.07092268764972687,0.4,0.0,0.9151090383529663,0.005030028056353331,4,3,7,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.98429592541398,1,0.006652749143540859,3.0115013122558594,2.0741539001464844,0,0,3.007362127304077,2.7588343620300293,2.068950891494751,1.379067301750183,1346.3583554588258,9.917956754565239,67119,0.09149105846881866,0.962247371673584,0.01308421976864338,0.01308421976864338,1,0.00848128367215395,5.7707672119140625,2.0232651233673096,2,2,4.204921245574951,4.0960001945495605,0.9333422780036926,-4.0960001945495605
0.9161997437477112,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.567453384399414,4.600000381469727,10.750895500183105,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0035399128682911396,9.897061347961426,2.4090511798858643,2,1,6.082364559173584,7.679999828338623,1.6566276550292969,-7.679999828338623,23.623315811157227,0.4123046398162842,0.08380025625228882,0.9161997437477112,0.40939056873321533,91.6199722290039,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.08823529411764706,23.623315811157227,0.4123046398162842,0.08380025625228882,0.9161997437477112,0.40939056873321533,91.6199722290039,11.19211196899414,0.19533920288085938,0.019018113613128662,0.9809818863868713,0.19502918422222137,1.0,0.9999999403953552,98.09819030761719,134,0.6366782784461975,0.07117374241352081,0.4,0.0,0.9161997437477112,0.005065701901912689,5,4,9,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.95360370440359,1,0.002142614684998989,3.048938274383545,2.0944607257843018,0,0,3.0455212593078613,2.824408531188965,2.0789737701416016,1.3335392475128174,1356.4135361500084,10.03132169879973,67119,0.09158509969711304,0.9619803428649902,0.005840824916958809,0.005840824916958809,1,0.004122311249375343,5.736495018005371,2.0296571254730225,3,3,4.215906143188477,4.0960001945495605,0.9338955283164978,-4.0960001945495605
0.9156075119972229,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.482230186462402,4.60553503036499,10.721450805664062,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.016282131895422935,9.855643272399902,2.408935308456421,2,0,6.083608150482178,7.679999828338623,1.6580448150634766,-7.670016288757324,23.70785140991211,0.4137800633907318,0.0843924880027771,0.9156075119972229,0.41083458065986633,91.56075286865234,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,23.70785140991211,0.4137800633907318,0.0843924880027771,0.9156075119972229,0.41083458065986633,91.56075286865234,11.160679817199707,0.19479060173034668,0.018911778926849365,0.9810882210731506,0.19448330998420715,1.0,0.9999999403953552,98.10882568359375,135,0.6379136443138123,0.07137704640626907,0.4,0.0,0.9156075119972229,0.005094682332128286,5,2,7,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.928828903042312,1,0.005088385194540024,3.062255382537842,2.0962791442871094,0,0,3.059126138687134,2.86818528175354,2.057471990585327,1.2467585802078247,1366.6015993878245,10.124019110575318,67119,0.09156468510627747,0.9617640376091003,0.026226619258522987,0.026226619258522987,1,0.019920744001865387,5.699877738952637,2.032982349395752,3,2,4.218637466430664,4.0960001945495605,0.9314418435096741,-4.0960001945495605
0.9153661727905273,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.390986442565918,4.583105087280273,10.65192985534668,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.035676028579473495,9.836505889892578,2.401921033859253,1,0,6.096915245056152,7.679999828338623,1.641501784324646,-7.655306816101074,23.742218017578125,0.41437986493110657,0.08463382720947266,0.9153661727905273,0.41142162680625916,91.53662109375,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,23.742218017578125,0.41437986493110657,0.08463382720947266,0.9153661727905273,0.41142162680625916,91.53662109375,11.065427780151367,0.19312813878059387,0.018591344356536865,0.9814086556434631,0.1928284764289856,1.0,1.0,98.140869140625,136,0.6433506608009338,0.07150881737470627,0.4,0.0,0.9153661727905273,0.005113511346280575,2,2,4,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,22.91280776065955,1,0.031344685703516006,3.033295154571533,2.062954902648926,0,0,3.0303127765655518,3.0602986812591553,2.2348990440368652,1.4094996452331543,1376.879300724715,10.213742401450872,67119,0.09124982357025146,0.9616235494613647,0.061446160078048706,0.061446160078048706,1,0.03899182006716728,5.631919860839844,2.029390811920166,1,2,4.222134113311768,4.0960001945495605,0.912763774394989,-4.0960001945495605
0.9166435599327087,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.442185401916504,4.593027591705322,10.772480964660645,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.01162735465914011,9.82727336883545,2.350710868835449,1,0,6.019297122955322,7.679999828338623,1.6275795698165894,-7.663502216339111,23.559776306152344,0.41119566559791565,0.08335644006729126,0.9166435599327087,0.40830498933792114,91.66435241699219,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,23.559776306152344,0.41119566559791565,0.08335644006729126,0.9166435599327087,0.40830498933792114,91.66435241699219,11.191020965576172,0.19532015919685364,0.019014418125152588,0.9809855818748474,0.1950099915266037,1.0,1.0,98.09855651855469,137,0.6188303232192993,0.07194632291793823,0.4,0.0,0.9166435599327087,0.005176273174583912,2,2,4,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.859828121145096,1,0.002718186005949974,3.2921366691589355,2.249664783477783,0,0,3.288785457611084,3.2610220909118652,2.415215492248535,1.5694091320037842,1386.7830577157438,9.89049568399787,67119,0.09153714776039124,0.961159884929657,0.017086222767829895,0.017086222767829895,1,0.01222109142690897,5.6813836097717285,2.004082202911377,1,2,4.212696552276611,4.0960001945495605,0.8962603807449341,-4.0960001945495605
0.9190897941589355,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.50158405303955,4.620906829833984,10.912246704101562,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.009128781035542488,9.854720115661621,2.306180477142334,1,0,5.960747718811035,7.679999828338623,1.6156539916992188,-7.6693549156188965,23.206623077392578,0.4050319790840149,0.08091020584106445,0.9190897941589355,0.40226903557777405,91.90898132324219,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,23.206623077392578,0.4050319790840149,0.08091020584106445,0.9190897941589355,0.40226903557777405,91.90898132324219,11.06982135772705,0.1932048350572586,0.018606066703796387,0.9813939332962036,0.19290493428707123,1.0,0.9999999403953552,98.13939666748047,138,0.594668984413147,0.0724419504404068,0.4,0.0,0.9190897941589355,0.005247836001217365,2,3,5,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.800197454462726,1,0.0048689586110413074,3.557776927947998,2.438540458679199,0,0,3.553560256958008,3.40769100189209,2.5443902015686035,1.6810892820358276,1396.8996475450695,10.062463037669659,67119,0.09205125272274017,0.9606294631958008,0.015409082174301147,0.015409082174301147,1,0.011419213376939297,5.704483509063721,1.983013391494751,1,3,4.20857048034668,4.0960001945495605,0.8826308846473694,-4.0960001945495605
0.9177417159080505,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.47964096069336,4.633845329284668,11.012843132019043,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0038048692513257265,9.8712797164917,2.2704973220825195,1,1,5.909390926361084,7.679999828338623,1.607713222503662,-7.679999828338623,23.40186309814453,0.4084395468235016,0.08225828409194946,0.9177417159080505,0.40560638904571533,91.774169921875,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,23.40186309814453,0.4084395468235016,0.08225828409194946,0.9177417159080505,0.40560638904571533,91.774169921875,11.191970825195312,0.1953367441892624,0.01901763677597046,0.9809823632240295,0.19502677023410797,1.0,0.9999999403953552,98.09823608398438,139,0.5767806768417358,0.07265377789735794,0.4,0.0,0.9177417159080505,0.005278571974486113,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.774835523682817,1,0.0017206836491823196,3.7488977909088135,2.57338809967041,0,0,3.744636058807373,3.5267245769500732,2.6488962173461914,1.7710680961608887,1406.9280193354934,9.964892603456974,67119,0.09243111312389374,0.9604062438011169,0.005944982171058655,0.005944982171058655,1,0.004231433384120464,5.661704063415527,1.9650378227233887,1,3,4.194169998168945,4.0960001945495605,0.8713191151618958,-4.0960001945495605
0.9176751375198364,0.9109803438186646,78,face_005__add_black_sunglasses,1.0,15.633479118347168,4.644392013549805,11.093912124633789,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.007920770905911922,9.87602710723877,2.2423758506774902,1,1,5.867152214050293,7.679999828338623,1.607036828994751,-7.679999828338623,23.411466598510742,0.40860715508461,0.08232486248016357,0.9176751375198364,0.40577059984207153,91.76751708984375,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,23.411466598510742,0.40860715508461,0.08232486248016357,0.9176751375198364,0.40577059984207153,91.76751708984375,11.317501068115234,0.1975276619195938,0.01944524049758911,0.9805547595024109,0.1972069889307022,1.0,1.0,98.05547332763672,140,0.5622555613517761,0.07285208255052567,0.4,0.0,0.9176751375198364,0.005307426210492849,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.75116035145675,1,0.010356211103498936,3.9038870334625244,2.6824240684509277,0,0,3.899052143096924,3.5532426834106445,2.669693946838379,1.7861453294754028,1416.9990496523678,10.06130520440638,67119,0.09277217090129852,0.9601950645446777,0.015932828187942505,0.015932828187942505,1,0.009157798252999783,5.586717128753662,1.9505589008331299,1,3,4.181977272033691,4.0960001945495605,0.8707263469696045,-4.0960001945495605
